Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
Midura Central	6cc0797661c63c6fc5ea75205106e52d2cdd3516	-34.25718101211514	142.1755053422115	AUS	Victoria	3498	21502139516	Mildura RC	3.9992712532257304								
Midura Central	06b8b8c971967ea1339446b2a5ac170ed6102836	-34.54658040160891	142.33217405259177	AUS	Victoria	3494	21502139807	Mildura RC	25.899677209367386	-34.54636940160891	142.3321730533193	AUS	Victoria	3494	21502139807	Mildura RC	25.88644337853722
Midura Central	8938cfdcdbb2796ea17a0bf956528b55d81a9247	-34.585300709119096	142.78194581365065	AUS	Victoria	3549	21503140302	Swan Hill RC	45.01772097556856	-34.5853137091191	142.78194981362185	AUS	Victoria	3549	21503140302	Swan Hill RC	45.01842652075348
Midura Central	1c7a08d8dbcdf30ae65bc4c5f205aee437485d2e	-34.22070381914297	142.1687995509077	AUS	Victoria	3498	21502139501	Mildura RC	1.898357348794383	-34.22075681914297	142.168750550808	AUS	Victoria	3498	21502139501	Mildura RC	1.8976650091282954
Midura Central	4bb9e41541895909b241f66b27b0d111a67c0f63	-34.83470819667636	149.99133639499257	AUS	New South Wales	2580	10105154012	Goulburn Mulwaree A	449.4534963945673	-34.83471319667636	149.99130239498666	AUS	New South Wales	2580	10105154012	Goulburn Mulwaree A	449.4515891489769
Midura Central	8526fe5a6ae832f450f17fe6e5f80d3fc581062c	-34.31828232013525	142.19819522758516	AUS	Victoria	3496	21502139911	Mildura RC	8.359620703603815	-34.31826132013526	142.19821122745472	AUS	Victoria	3496	21502139911	Mildura RC	8.358655664914423
Midura Central	8847ca502d0f762bdcd49b1480a5d1bd2fa3ea05	-32.3996430217115	142.42337003072637	AUS	New South Wales	2879	10502109802	Central Darling A	126.1228173024536	-32.3996370217115	142.4233710307449	AUS	New South Wales	2879	10502109802	Central Darling A	126.12323639183222
Midura Central	7e50750b3cc657b81817ee0e570dccbf76bcb936	-34.91564982667918	138.51402367167307	AUS	South Australia	5024	40401109210	Charles Sturt C	212.24487392020433	-34.91565782667918	138.51403267170014	AUS	South Australia	5024	40401109210	Charles Sturt C	212.24449314654981
Midura Central	ebcb43c7e247e25578c494a55a0cb0b9ffc409ff	-31.970749342856738	141.4454521504491	AUS	New South Wales	2880	10502109739	Broken Hill C	159.86317622530342	-31.97063534285674	141.44531515040546	AUS	New South Wales	2880	10502109739	Broken Hill C	159.87281203651344
Midura Central	24bf796a57f7e3036c2c75293bd5db50324ba438	-37.730517418509805	142.03507652425822	AUS	Victoria	3300	21701142115	Southern Grampians S	243.7585095910055	-37.730514418509806	142.03508552424887	AUS	Victoria	3300	21701142115	Southern Grampians S	243.75829004653406
Midura Central	01d2a6cdbe4a4558b0cec737649eafdbfe3fd7e7	-37.88576195814182	145.01048835474123	AUS	Victoria	3185	20802117918	Glen Eira C	300.80922144225525	-34.127215958141825	142.02406180689562	AUS	Victoria	3505	21502139602	Mildura RC	8.639969389047257
Midura Central	d80e9de310762b684733478f2dfdf3862f5955f4	-34.196474834616836	142.14678177744057	AUS	Victoria	3500	21502146930	Mildura RC	0.8650912209247611	-34.19645183461683	142.14677877752817	AUS	Victoria	3500	21502146930	Mildura RC	0.8664164093053885
Midura Central	ed4d5750272edb6189716fb991ccca3b950db05d	-34.20155954448719	142.14872789657346	AUS	Victoria	3500	21502147017	Mildura RC	0.6612970821373781	-34.20158254448719	142.148751896553	AUS	Victoria	3500	21502147017	Mildura RC	0.6613816133245745
Midura Central	60e1124498454974e5e8ab46c6c3beadb1af5266	-33.87681568319833	151.00575134641994	AUS	New South Wales	2162	12503147906	Canterbury Bankstown A	508.52680613126404	-33.87682168319833	151.0057403464204	AUS	New South Wales	2162	12503147906	Canterbury Bankstown A	508.52614029575534
Midura Central	44935ce57693f10099ecc39e71618ca69815dcc5	-37.71944870108582	144.59313675011984	AUS	Victoria	3338	21304135702	Melton C	279.0388143255829	-37.71943670108582	144.59315075010156	AUS	Victoria	3338	21304135702	Melton C	279.0384825229952
Midura Central	095a6448152a00a8ebd189d41b20a7de345cf217	-37.90632393747512	144.6352269369885	AUS	Victoria	3030	21305146822	Wyndham C	291.400532125185	-37.90630393747512	144.63522793701486	AUS	Victoria	3030	21305146822	Wyndham C	291.399353068995
Midura Central	76477b2bcc4856676a0632353829181ec09dd79d									-34.203610958880255	142.150119773197	AUS	Victoria	3500	21502147017	Mildura RC	0.6550410958047195
Midura Central	4fd444f4931c08487eba540c5b3c8cbe03588668	-34.204364964439776	142.14163734564377	AUS	Victoria	3500	21502147015	Mildura RC	0.2450737960659332	-34.20436896443977	142.141586345641	AUS	Victoria	3500	21502147015	Mildura RC	0.24351434967531269
Midura Central	7ad3c435467b05eff00cb7ca8285de7987d0d3cb	-31.955102739593062	141.45272240906493	AUS	New South Wales	2880	10502109702	Broken Hill C	160.80692672194718	-31.955088739593062	141.4527574090778	AUS	New South Wales	2880	10502109702	Broken Hill C	160.8073636440894
Midura Central	d85897658a8ace653e58b0d2545bcf74b1771c5f	-37.702469239210814	144.9391167887748	AUS	Victoria	3046	21003144015	Moreland C	288.0800719950332	-37.702482239210816	144.93909678877426	AUS	Victoria	3046	21003144015	Moreland C	288.0802105769905
Midura Central	7f8d28bd4b3abd9ab75feb66ea2dfff3063ca080	-36.06414585153201	145.208043006193	AUS	Victoria	3638	21602141317	Moira S	215.89257143468038	-36.36927485153201	145.42606481436147	AUS	Victoria	3630	21603141603	Greater Shepparton C	238.27568020687812
Midura Central	de161eaaa5d89239b7b382779a8d4a14c502587e	-34.637603822868435	138.65500037230834	AUS	South Australia	5117	40202103209	Playford C	201.0329597668857	-34.63759982286843	138.6550063722978	AUS	South Australia	5117	40202103209	Playford C	201.03258502045884
Midura Central	14d2206e5659ef2aa089694fdd4a7d44fed45a99	-34.178113165319616	142.17910402764835	AUS	New South Wales	2739	10902117822	Wentworth A	3.0369261804186065	-34.178119165319615	142.17910402768086	AUS	New South Wales	2739	10902117822	Wentworth A	3.036648148874019
Midura Central	9722dd5daf3a874cc92741a777073ec3ee159064	-34.21020915601284	142.20269826574642	AUS	Victoria	3501	21502139521	Mildura RC	3.609048296469135	-34.21020615601284	142.20269826574284	AUS	Victoria	3501	21502139521	Mildura RC	3.609037675832906
Midura Central	8d07294652e054208a48726b377e36671b7e7087	-36.13246786654674	144.76232299649365	AUS	Victoria	3564	21601140603	Campaspe S	199.2815729729531	-36.13247386654674	144.76231599652274	AUS	Victoria	3564	21601140603	Campaspe S	199.28155169219352
Midura Central	7178d2fdcd683b24df480412865db43cb1abf073									-34.204816629638444	142.13778999136983	AUS	Victoria	3500	21502147006	Mildura RC	0.21638628693633927
Midura Central	cc8b9eeed67ada9b4981ef1849f34d5a2516e708	-34.25227569805094	142.170497087787	AUS	Victoria	3498	21502139516	Mildura RC	3.5619184253822724	-34.199299698050936	142.17051007515636	AUS	Victoria	3500	21502146935	Mildura RC	1.8525316195301968
Midura Central	22b889527179e29debb55561c5c546fb4662f507	-34.202520039438696	142.13670830415626	AUS	Victoria	3500	21502147010	Mildura RC	0.385723963987149	-34.202523039438695	142.1367193041603	AUS	Victoria	3500	21502147010	Mildura RC	0.38525978925290033
Midura Central	8c095a2dedc57c179f71f35953c5319a89612c67	-34.92656036314955	138.50265027657775	AUS	South Australia	5022	40401109227	Charles Sturt C	213.03679589030685	-34.84621136314955	138.50315313264102	AUS	South Australia	5015	40402110107	Port Adelaide Enfield C	211.87871629370542
Midura Central	db81bbea55a7c43ca3e5913e1e9df12479c829b4	-34.18974583171881	142.14296301958768	AUS	Victoria	3500	21502146916	Mildura RC	1.2437039340543357	-34.189704831718814	142.1427520198278	AUS	Victoria	3500	21502146916	Mildura RC	1.2447520460406898
Midura Central	e15acc632d0e850998247b9e4b0021d4b2507f12	-34.62862306912729	142.75726797458253	AUS	Victoria	3549	21503140308	Swan Hill RC	45.719377424829666	-34.745540069127294	142.7194172996038	AUS	Victoria	3549	21503140507	Swan Hill RC	49.7764999589815
Midura Central	a586332330f88701ca82d050f62387af4f49074c	-34.16551643796484	142.0638059062147	AUS	Victoria	3505	21502139612	Mildura RC	5.224499304926372	-34.16922543796484	142.07374991231822	AUS	Victoria	3505	21502139601	Mildura RC	4.610028484172781
Midura Central	0167822fbe6f0d1c4d8f0499f82a0a9b12f63b38	-37.996331387985975	145.23891796912085	AUS	Victoria	3177	21202129521	Casey C	314.09183695844246	-37.99636038798597	145.23892196917618	AUS	Victoria	3177	21202129521	Casey C	314.0936155126156
Midura Central	516a79d33f1f8214e72fd9d41c61d49f992a1773	36.122330907596975	-94.13266963120543	USA	AR	72703	051430101063	Ft. Smith-Fayetteville-Springdale-Rogers, AR	9311.394863211657	36.12232990759698	-94.13267263120254	USA	AR	72703	051430101063	Ft. Smith-Fayetteville-Springdale-Rogers, AR	9311.394683428685
Midura Central	b703c569466a912f269005b94c8be786cb464250	-34.20228808979466	142.11528186478466	AUS	Victoria	3500	21502147027	Mildura RC	1.442510341990369	-34.20229508979466	142.11530286479163	AUS	Victoria	3500	21502147027	Mildura RC	1.4412258964442541
Midura Central	3ef9cf2e3310de89b7dabbf71278aa76c98f1e4a	-38.312561551216426	141.59579150048154	AUS	Victoria	3305	21701142212	Glenelg S	285.56271365458866	-34.20282755121642	142.1589446032055	AUS	Victoria	3500	21502146924	Mildura RC	1.1482837935506955
Midura Central	558c3198cbfd97b0a2d5c9a29490311bb4622c39	-34.33488676171995	142.21947281933848	AUS	Victoria	3496	21502139911	Mildura RC	9.920341674189578	-34.334877761719945	142.21947881933548	AUS	Victoria	3496	21502139911	Mildura RC	9.919946612005075
Midura Central	f5a707fd0b1d078360025d86b7a8df524d7cd2af	-30.40541466921398	152.85117407795056	AUS	New South Wales	2454	10402108314	Bellingen A	678.7365961341042	-30.29585266921398	153.11848663584138	AUS	New South Wales	2450	10402108508	Coffs Harbour C	696.4008196277239
Midura Central	dfc512008007ec15f842989f6c9010c62b54d792	-34.52658418300859	138.6910430442769	AUS	South Australia	5400	40201102503	Light RegC	198.12750790216387	-34.52699218300859	138.68712804406158	AUS	South Australia	5400	40501111108	Light RegC	198.35228050847974
Midura Central	06ebe697c77296b1942cb0c1a6af9ab069cd8713	-34.19739172853616	142.13144187722463	AUS	Victoria	3500	21502147016	Mildura RC	0.8447659080432415	-34.19740572853616	142.1314118772301	AUS	Victoria	3500	21502147016	Mildura RC	0.8449237171187216
Midura Central	72bc37f0a20aea16912ce690045d5f8604e60929	-34.20099390610747	142.1648538478789	AUS	Victoria	3500	21502146929	Mildura RC	1.5086376445348788	-34.30707190610747	142.19233483885603	AUS	Victoria	3496	21502139914	Mildura RC	7.51499808115862
Midura Central	0e392fac815118e27f37b5e0ed6b7b04262c5dac	-7.1554215934151175	113.47995973107936	IDN					2615.2649094615626	-7.155420593415117	113.47995473107977	IDN					2615.2651842320192
Midura Central	0e44bbe8d0fed95106aee0dcfb27126b8e95c26f	-34.21457999373077	142.20740698028453	AUS	Victoria	3501	21502139521	Mildura RC	3.9041633291745987	-34.21458299373077	142.20738998028392	AUS	Victoria	3501	21502139521	Mildura RC	3.9032244226101365
Midura Central	aae356b30c6e4ba25ee43286fffb2aa0e60d8815	-34.6250325866574	142.74927180643783	AUS	Victoria	3549	21503140305	Swan Hill RC	45.21015333181212	-34.6250295866574	142.74927680642304	AUS	Victoria	3549	21503140305	Swan Hill RC	45.21024077235382
Midura Central	b65bb907c85997cd09e036f4f28d75fd337da6a5	-34.19706847079176	142.1504022966368	AUS	Victoria	3500	21502146911	Mildura RC	0.9477652949898122	-34.209639470791764	142.15044929757588	AUS	Victoria	3500	21502147013	Mildura RC	0.6326232751412064
Midura Central	c84b34442960682bcc6aa5a6934f9e2c9a19930a	-34.19347268486647	142.12135327774715	AUS	Victoria	3500	21502147002	Mildura RC	1.4299901565448248	-34.193465684866474	142.12132027772324	AUS	Victoria	3500	21502147002	Mildura RC	1.4317045551110636
Midura Central	623f919b8c7c41d1008524912e4de15ccb6c9467	-35.66798967545344	142.22233416148677	AUS	Victoria	3396	21501139404	Yarriambiack S	101.13028371100889	-35.66799667545344	142.22232816148258	AUS	Victoria	3396	21501139404	Yarriambiack S	101.130751613744
Midura Central	da0d674de0ed9ab9f0bcf023012afbd02fb581f1	-34.83026423425998	138.4867446337959	AUS	South Australia	5016	40402109904	Port Adelaide Enfield C	212.58653564425308								
Midura Central	68b4f6f37d4c24bba834e9015f47b241294d78d6	-34.200662822405135	142.15512101898196	AUS	Victoria	3500	21502146924	Mildura RC	1.0021125833537465	-34.20066382240513	142.15512001898162	AUS	Victoria	3500	21502146924	Mildura RC	1.0020294432933197
Midura Central	4bbae01d5f9a0bc8d9e0b3ad6665c0bee9eeb56a	-31.992704722606593	115.88074459950217	AUS	Western Australia	6152	50607114526	South Perth C	1525.0589584547292	-31.99269272260659	115.88073359946611	AUS	Western Australia	6152	50607114526	South Perth C	1525.05977289825
Midura Central	9d1d1f495806e759007d1c4dcb9257043ff0b006	-34.20181435991167	142.14328333345904	AUS	Victoria	3500	21502147009	Mildura RC	0.445037740743274								
Midura Central	e1b0d4cc49af318d461ce31fb5dd8459d82c8ab7	-34.19676839118757	142.14632066016392	AUS	Victoria	3500	21502146930	Mildura RC	0.8348999870290457	-34.19679439118757	142.14571766012034	AUS	Victoria	3500	21502146930	Mildura RC	0.818173851274792
Midura Central	0b608069e8948760869d6528789024c5bc95620f	53.08611958030457	-9.58275081617492	IRL					10547.843372081117	53.08612558030457	-9.582744816174893	IRL					10547.842940824468
Midura Central	1b04c67452b68d87b55185370b97fe05531957ab	-34.21138560671938	142.17104235090153	AUS	Victoria	3498	21502139517	Mildura RC	1.8132176464316214	-34.21135460671938	142.17099035081608	AUS	Victoria	3498	21502139517	Mildura RC	1.8099605643572787
Midura Central	236672a73fada4761e672922fd801216351d5f5a	-35.1244665512755	147.3368890419698	AUS	New South Wales	2650	11303127009	Wagga Wagga C	302.3638658446374	-35.12440055127551	147.33707404189605	AUS	New South Wales	2650	11303127009	Wagga Wagga C	302.37331165748503
Midura Central	eacecaf5dfda3a2f7a4c81e339a4a7d82d254432	-25.58346183650052	151.30010951261917	AUS	Queensland	4626	31902150302	North Burnett R	810.12717633452	-19.619314836500518	147.53234825446626	AUS	Queensland	4807	31801146104	Burdekin S	1061.9736050938957
Midura Central	b0c6a4762f8bf16948c2a7cedd7c08c08571b433	-34.19315537228354	142.16011239952402	AUS	Victoria	3500	21502146926	Mildura RC	1.5337407558257667	-34.19315537228354	142.16013139952403	AUS	Victoria	3500	21502146926	Mildura RC	1.5345689082681635
Midura Central	c205b4c92a1a8a98905e2e03b9c4b53854ebd470	-34.20384334760574	142.15694527783182	AUS	Victoria	3500	21502146908	Mildura RC	1.019307884919715	-34.203831347605735	142.1569442778218	AUS	Victoria	3500	21502146908	Mildura RC	1.0194600491231818
Midura Central	5e97721f286c839ce626f3bb1ddc4eee88f0d2ed	-34.6654862143592	138.68713820803137	AUS	South Australia	5115	40202103230	Playford C	199.48440377257245	-34.6654912143592	138.68710520802938	AUS	South Australia	5115	40202103230	Playford C	199.48631128738086
Midura Central	57273f5f280b5e783725112c8ff3e37d0751e504	-35.19529194870203	149.06828796502904	AUS	Australian Capital Territory	2615	80101102504	Unincorporated ACT	399.80254204676356	-35.239130948702034	149.0635310779201	AUS	Australian Capital Territory	2617	80101100204	Unincorporated ACT	399.962104116127
Midura Central	c8b971901616787a49ac9159a2f0a21e09a62cf9	-34.216567414044285	142.15407308631654	AUS	Victoria	3500	21502147022	Mildura RC	1.033609544633637	-34.21656241404428	142.15406208629435	AUS	Victoria	3500	21502147022	Mildura RC	1.0328993792399366
Midura Central	a2dc84b6b400bb331e857be2415ba5c165e203f6	-37.86071724201504	145.01909928613878	AUS	Victoria	3143	20606113516	Stonnington C	299.61801333793215	-37.860528242015036	145.01915628583546	AUS	Victoria	3143	20606113516	Stonnington C	299.608807726261
Midura Central	4a75e0f7dedab9034a32dc087cc4bcd04f5a3b34	-26.405900966878132	153.02714224051036	AUS	Queensland	4565	31605143819	Noosa S	843.973002612933	-26.405900966878132	153.02714924051037	AUS	Queensland	4565	31605143819	Noosa S	843.9733231411333
Midura Central	89b0aeae2e80276a2fb789f7e139b2f1ad7be92c	-34.178211156772896	142.2238129048203	AUS	New South Wales	2738	10902117803	Wentworth A	5.222581611247047	-34.1782361567729	142.22380790479716	AUS	New South Wales	2738	10902117803	Wentworth A	5.221646226472557
Midura Central	dd34481277269e6d26c33763922b43a4a70f3718	-35.02650122599514	138.56758554942687	AUS	South Australia	5042	40303106601	Mitcham C	211.07234289564065	-35.026503225995135	138.56756754942697	AUS	South Australia	5042	40303106601	Mitcham C	211.07336453048214
Midura Central	0c484b48a4a6893d4ec93dd4089df8e44bfad419	-34.17222396642163	142.19923414865215	AUS	New South Wales	2739	10902117809	Wentworth A	4.191396717205394	-34.17203596642164	142.19922614874312	AUS	New South Wales	2739	10902117809	Wentworth A	4.198616759624004
Midura Central	748ba335e35b7166e291e5779f588907d8acbb74	-36.77086731544959	144.24263753133462	AUS	Victoria	3555	20201102233	Greater Bendigo C	213.21276343858838	-36.77138331544959	144.2678115336467	AUS	Victoria	3555	20201102240	Greater Bendigo C	214.03256075214455
Midura Central	5c284f1a07a3af4096557d3dbde8b17c56332b7a	-34.154435074842006	142.2422565446967	AUS	New South Wales	2738	10902117805	Wentworth A	6.923127651942475	-34.154427074842005	142.24225754466346	AUS	New South Wales	2738	10902117805	Wentworth A	6.923469913979465
Midura Central	ee20b0a7dd10424e9d8ad7dafc682bc5fd652c55	-34.28721287704648	142.14380814848732	AUS	Victoria	3496	21502139909	Mildura RC	5.517355803699185	-34.19512987704648	142.16758812973896	AUS	Victoria	3500	21502146931	Mildura RC	1.811563034755795
Midura Central	3e34fb2aa4755a257bdb79949c490025dceb0ffc	-34.20116094570223	142.1757520008762	AUS	Victoria	3500	21502146943	Mildura RC	2.109328977253515	-34.20117494570223	142.1736050008061	AUS	Victoria	3500	21502146943	Mildura RC	1.9891579927138023
Midura Central	b8ae90a8283881f0ae38646c5e4502ee7444d347	-34.20598467889807	142.1259907313796	AUS	Victoria	3500	21502147001	Mildura RC	0.7908957784876235	-34.18354067889807	142.14514767742682	AUS	Victoria	3500	21502146925	Mildura RC	1.687873620250313
Midura Central	6eb9534fec57629709ade90bd53df6ae9ecc8b62	-35.1526247659384	149.14013293978397	AUS	Australian Capital Territory	2914	80104103513	Unincorporated ACT	403.4396167063792	-35.1526387659384	149.14013993970943	AUS	Australian Capital Territory	2914	80104103513	Unincorporated ACT	403.44013272278744
Midura Central	f81324aa31b6294ce1237d7a1e2a680ee7918517	-37.80846463400722	145.0582035247903	AUS	Victoria	3101	20701115325	Boroondara C	297.79922100963114	-37.80846263400722	145.0582115247905	AUS	Victoria	3101	20701115325	Boroondara C	297.7993517052182
