Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
United Queenstown	e09be1f5aff1b55b3542634ae47cfb7738f1ec83	-34.861333116187105	138.5315338901338	AUS	South Australia	5013	40401109706	Charles Sturt C	0.9397707576634314	-34.86131111618711	138.53153889009104	AUS	South Australia	5013	40401109706	Charles Sturt C	0.9407894180977832
United Queenstown	2f7fc790aa1bd545109518aa8c39b6ed1d638cf3	-34.86199687971972	138.49801918681806	AUS	South Australia	5021	40401109621	Charles Sturt C	1.1749830553887344	-34.86198887971972	138.49801018679477	AUS	South Australia	5021	40401109621	Charles Sturt C	1.1756615423572483
United Queenstown	89d86b924643a11ede3cb9d14b145850d8ad11eb	-34.85720611939231	138.63002749595913	AUS	South Australia	5085	40203103744	Port Adelaide Enfield C	6.4448154056826565	-34.85721811939231	138.6300424959325	AUS	South Australia	5085	40203103744	Port Adelaide Enfield C	6.445562075997539
United Queenstown	1a799657203476648c9f8418daee65db7c68ba66	-34.86981804949676	138.49437195961855	AUS	South Australia	5021	40401109629	Charles Sturt C	1.3043057577136667	-34.869825049496754	138.49436495962215	AUS	South Australia	5021	40401109629	Charles Sturt C	1.304742204617759
United Queenstown	13f855b6b954fb62b0035d6e9b9a65cda145f5b3	-34.94431598703725	138.62071920230355	AUS	South Australia	5063	40107102415	Unley C	7.882020078272318	-34.94430798703725	138.6207662023477	AUS	South Australia	5063	40107102415	Unley C	7.883636048218592
United Queenstown	ac8414e7db88f7c8d63db6559a63ca0dfefe849e	-34.95409471969749	138.59955835326315	AUS	South Australia	5061	40107102304	Unley C	7.553359087475049	-34.954115719697484	138.59956035332652	AUS	South Australia	5061	40107102304	Unley C	7.554570941072263
United Queenstown	26020ae114768146f3d7ff9330e4437d46395c27	-34.91014763559794	138.5213618382462	AUS	South Australia	5025	40401109101	Charles Sturt C	2.908144428309335	-34.91014863559794	138.52136283824305	AUS	South Australia	5025	40401109101	Charles Sturt C	2.908217904297206
United Queenstown	9f559eca99d5efc08f9212a9eda74137995834d9	-34.89850242817316	138.5146084673848	AUS	South Australia	5023	40401109525	Charles Sturt C	2.098828305898457	-34.85369042817316	138.5100194649502	AUS	South Australia	5014	40402110118	Port Adelaide Enfield C	1.087280691410536
United Queenstown	76b0e530611f4cc030520817ab84679c957e83ba	-34.95579242874464	138.61331227035978	AUS	South Australia	5061	40107102434	Unley C	8.145704625665601	-34.955812428744636	138.61329827036133	AUS	South Australia	5061	40107102434	Unley C	8.14620179437362
United Queenstown	bbd4b005abb737c663c5231baed0d3c6f6c5be81	-34.90089735919206	138.55085639410336	AUS	South Australia	5009	40401109001	Charles Sturt C	2.95537032483403	-34.900907359192054	138.5508473940889	AUS	South Australia	5009	40401109001	Charles Sturt C	2.9555698346118198
United Queenstown	d08a3b81f62f52172eed3581fad356d3639fbda2	-34.85227923255015	138.5188593749677	AUS	South Australia	5013	40402110121	Port Adelaide Enfield C	1.1075817605484926	-34.85228223255015	138.51884337496676	AUS	South Australia	5013	40402110121	Port Adelaide Enfield C	1.107301502434489
United Queenstown	2774d512ec826a6fcb969f04cff870f9e1774633	-34.87144661405445	138.53606956417752	AUS	South Australia	5011	40401109739	Charles Sturt C	1.0895217272780047	-34.871425614054445	138.53608056405582	AUS	South Australia	5011	40401109739	Charles Sturt C	1.0898382879729294
United Queenstown	5fac1e027b70571928d8dc8e32688bf229fef839	-34.909960245139196	138.5031696788993	AUS	South Australia	5022	40401109215	Charles Sturt C	2.994813055625036	-34.883740245139194	138.51312669878945	AUS	South Australia	5023	40401109511	Charles Sturt C	1.097782963908872
United Queenstown	98aaa4a49fa3ff0a37e09d6b82706b8cb3a7301d	-34.8597137285173	138.48281436992426	AUS	South Australia	5019	40401109618	Charles Sturt C	2.042717972733016	-34.8597127285173	138.482815369926	AUS	South Australia	5019	40401109618	Charles Sturt C	2.0426836139308566
United Queenstown	18f3e407be4d7f4ee91dfa5764a0f8e7e28d847d	-34.821719025900386	138.4977374529096	AUS	South Australia	5016	40402110008	Port Adelaide Enfield C	3.403552194578127	-34.86374302590038	138.50292944496957	AUS	South Australia	5014	40401109410	Charles Sturt C	0.8714660789883446
United Queenstown	313815e13a1622bb4470b996f329ee36b85fddcd	-34.8555260496803	138.4860338219427	AUS	South Australia	5019	40401109602	Charles Sturt C	1.979152909718614	-34.8555180496803	138.48603282192735	AUS	South Australia	5019	40401109602	Charles Sturt C	1.9794497505260131
United Queenstown	9e80f4e64ca2268572671bed9c7b551e75b2993a	-34.84610327034233	138.4814969015667	AUS	South Australia	5019	40402109918	Port Adelaide Enfield C	2.543236234280597	-34.899957270342334	138.5518860561421	AUS	South Australia	5009	40401109001	Charles Sturt C	2.9446157408466425
United Queenstown	0bab0c6e07233d9ecb6039b28fe67cef51168aba	-35.07070807500391	138.5857404644499	AUS	South Australia	5159	40304107121	Onkaparinga C	14.53272143970627	-35.07498707500391	138.59161246866915	AUS	South Australia	5159	40304107130	Onkaparinga C	14.908764943364599
United Queenstown	dea49de1c14d854fa749c1e1926e286fc9309868	-34.935465370232166	138.59102444022756	AUS	South Australia	5000	40101100117	Adelaide C	6.255236939506432	-34.93545837023216	138.59101944022862	AUS	South Australia	5000	40101100117	Adelaide C	6.254687393918359
United Queenstown	aee86ed9ff8c34ecdb6003a1fdb22a0aa6d31c8e	-34.78602322998219	138.4913768072558	AUS	South Australia	5018	40402110015	Port Adelaide Enfield C	5.873925672970834	-34.78602322998219	138.49137880725578	AUS	South Australia	5018	40402110015	Port Adelaide Enfield C	5.8738972455404515
United Queenstown	3339072bb247cdfbfb815ed99e0681637bc67b59	-34.7992934482691	138.497617470755	AUS	South Australia	5017	40402110001	Port Adelaide Enfield C	4.897825565212607	-34.8615484482691	138.53817654825485	AUS	South Australia	5012	40401109721	Charles Sturt C	1.2733923899717243
United Queenstown	65a954b4d96b834ac12fa197390eeaae02d5ceb1	-34.93763929112185	138.50227971973555	AUS	South Australia	5024	40403110904	Charles Sturt C	4.875272424266456	-34.93764929112185	138.50250271971575	AUS	South Australia	5024	40403110904	Charles Sturt C	4.873762614008522
United Queenstown	6bfa2f8062e45c09d89cc22ac9e7455c1e477e11	-34.61092981038751	137.88792680871643	AUS	South Australia	5571	40504112719	Yorke Peninsula DC	39.955703446657445	-34.61093081038751	137.88792780871248	AUS	South Australia	5571	40504112719	Yorke Peninsula DC	39.95562155165049
United Queenstown	7f19b6a3f375e4f5318ad4eea341f0e3d47d5187	-34.90518631891275	138.5809635317121	AUS	South Australia	5007	40401109318	Adelaide C	4.426137619150594	-34.90518131891275	138.5809695317109	AUS	South Australia	5007	40401109318	Adelaide C	4.426215986809865
United Queenstown	50579fbe04263af0a6e37f41dca4a92a79b54fc7	-35.15882416782435	138.6161455275959	AUS	South Australia	5171	40304108315	Onkaparinga C	20.865876181402417	-35.15880316782435	138.61613852759655	AUS	South Australia	5171	40304108315	Onkaparinga C	20.864370651620742
United Queenstown	254b11f4781144c9b532188f6dd588e00593b8ed	-34.91817821606265	138.63994278513326	AUS	South Australia	5067	40105101709	Norwood Payneham St Peters C	7.769768818294488	-34.91819921606265	138.6399337851363	AUS	South Australia	5067	40105101709	Norwood Payneham St Peters C	7.769956599679067
United Queenstown	6c5285676b5ac8c7e70f12d687d24c336fc410d7	-34.91487525777446	138.56151563211324	AUS	South Australia	5031	40403110825	West Torrens C	4.087430189708796	-34.91487625777446	138.56151363211325	AUS	South Australia	5031	40403110825	West Torrens C	4.087415089212551
United Queenstown	009830c0d116d6e3bbdedb4acd5ea83972be9f07	-34.43900111923151	138.5090742747982	AUS	South Australia	5502	40501111301	Mallala DC	29.69433154055272	-34.871986119231515	138.51925094667382	AUS	South Australia	5014	40401109411	Charles Sturt C	0.2824627923525247
United Queenstown	b29256ff5b3fe2f99d7b96966127392d205b0c13	-34.77875237494223	138.6691510716305	AUS	South Australia	5109	40204104738	Salisbury C	10.615500702402137	-34.77868537494223	138.66910107162636	AUS	South Australia	5109	40204104738	Salisbury C	10.615900689182867
United Queenstown	041ecda95176996cc72e8821c7ff06c710c3739a	-34.84292096349183	138.48240504028257	AUS	South Australia	5019	40402109932	Port Adelaide Enfield C	2.642731518573207	-34.84290396349183	138.48232804031562	AUS	South Australia	5019	40402109932	Port Adelaide Enfield C	2.646784894711429
United Queenstown	82881936438420a4b7e18978872efa55af663401	-34.883635510479635	138.54429499336402	AUS	South Australia	5011	40401109733	Charles Sturt C	1.8669496745838563	-34.88361951047963	138.54431499337494	AUS	South Australia	5011	40401109733	Charles Sturt C	1.8672512605390574
United Queenstown	aedb8428c19069df91fc5ad54838f14124a25510	-34.802527135055904	138.49490364370726	AUS	South Australia	5017	40402110030	Port Adelaide Enfield C	4.719416974781386	-34.8024581350559	138.49516764341288	AUS	South Australia	5017	40402110030	Port Adelaide Enfield C	4.720006332771377
United Queenstown	e35d24df03840691bf2cdee3580bacc2dc626b30	-34.38767086953237	141.59752328201836	AUS	Victoria	3496	21502139813	Mildura RC	178.4364794866318	-34.387711869532374	141.59751328205766	AUS	Victoria	3496	21502139813	Mildura RC	178.4353496843089
United Queenstown	22bcc3da22b25ece575b50f30e0bf4c3c8086147	-34.86978821251489	138.51472077717912	AUS	South Australia	5014	40401109407	Charles Sturt C	0.18022807884257816	-34.93133421251489	138.60304079050587	AUS	South Australia	5000	40101100113	Adelaide C	6.536203631472493
United Queenstown	ae4e0f03425333fe930f9581b4ceeef095b2b67a	-34.90699154792604	138.5080252863935	AUS	South Australia	5024	40401109229	Charles Sturt C	2.7314510140783073	-34.90698354792604	138.50800728640158	AUS	South Australia	5024	40401109229	Charles Sturt C	2.7311043929963104
United Queenstown	8e5f8802978812431a36a8d580142d7121cf5739	-34.82166463583151	138.488556367902	AUS	South Australia	5016	40402109937	Port Adelaide Enfield C	3.6105545352034762	-34.821646635831506	138.4885533679819	AUS	South Australia	5016	40402109937	Port Adelaide Enfield C	3.6117424624369723
United Queenstown	d99333a69d4ec483e1f31b47682c7c906a8dea9e	-34.80530556200469	138.49686764960347	AUS	South Australia	5017	40402110029	Port Adelaide Enfield C	4.504652180407372	-34.805332562004686	138.49689464960076	AUS	South Australia	5017	40402110029	Port Adelaide Enfield C	4.502453213717028
United Queenstown	63398bf7fa65b288ef2f3121454679f857007dc2	-34.79876094756979	138.50472111108553	AUS	South Australia	5017	40402110017	Port Adelaide Enfield C	4.858376549912285	-34.79877194756978	138.50471611108927	AUS	South Australia	5017	40402110017	Port Adelaide Enfield C	4.857665555874195
United Queenstown	9953322308d65f139c12851fe11baacf57b0f32b	-34.970163579414475	138.52694256673988	AUS	South Australia	5045	40403110753	West Torrens C	7.071521506661964								
United Queenstown	0db2a408c74fda961bd06edaa1c4ea756687cbef	-34.85741408525418	138.5075543086956	AUS	South Australia	5014	40402110114	Port Adelaide Enfield C	0.9300085208245396	-34.857412085254175	138.50756530869253	AUS	South Australia	5014	40402110114	Port Adelaide Enfield C	0.9297497676254741
United Queenstown	bcfa078484bfcd21a6725fd686e7ba900b247982	-34.85834540074203	138.48106412551658	AUS	South Australia	5019	40401109609	Charles Sturt C	2.1660490721345065	-34.858344400742034	138.48107212551648	AUS	South Australia	5019	40401109609	Charles Sturt C	2.1656401554277336
United Queenstown	ce8c7072ab3535f17845bc60c7816876327745ab	-34.86264300333024	138.56075545236814	AUS	South Australia	5010	40402110210	Port Adelaide Enfield C	2.4979423396475653	-34.862653003330244	138.56074845242316	AUS	South Australia	5010	40402110210	Port Adelaide Enfield C	2.4974426111695065
United Queenstown	8c3831399a53728815c571ae9e36df2314e4503d	-35.118043330853645	138.5373842573088	AUS	South Australia	5162	40304108413	Onkaparinga C	17.31671318901285	-35.11805333085365	138.53737525730205	AUS	South Australia	5162	40304108413	Onkaparinga C	17.31736983940267
United Queenstown	876fb209b6c8c6606360c87cc52f0efa1eafe90c	-34.6987533823216	138.75758407663665	AUS	South Australia	5114	40202103304	Playford C	17.99504020674605	-34.6987783823216	138.7576030767146	AUS	South Australia	5114	40202103304	Playford C	17.994731078803664
United Queenstown	823ff7117c8f3be49a2c7343f2c355b4d4d9f4d6	-34.91318471709343	138.5180068441377	AUS	South Australia	5024	40401109208	Charles Sturt C	3.109235161037564	-34.82669171709343	138.61024499990538	AUS	South Australia	5095	40204117207	Salisbury C	6.009386310764298
United Queenstown	60ca722c24b890a42d1f2b07313b842eaf5c0e17	-34.630058437419635	138.72190874206495	AUS	South Australia	5116	40201102649	Gawler T	20.16662170455386	-34.63005743741964	138.72189774206322	AUS	South Australia	5116	40201102649	Gawler T	20.166317714671123
United Queenstown	545fe4f3ac207fde596c4a81340374b7fa11029b	-34.860583797848015	138.4846926318648	AUS	South Australia	5020	40401109631	Charles Sturt C	1.9234595752917063	-34.86055779784801	138.48468963194108	AUS	South Australia	5020	40401109631	Charles Sturt C	1.9241193454947372
United Queenstown	e9d8ac093ae49def92d31003e0708023a3d8eda6	-34.83900452409949	138.49826311155385	AUS	South Australia	5015	40402109907	Port Adelaide Enfield C	2.2920507737802462	-34.92572652409949	138.49652343790163	AUS	South Australia	5022	40401109234	Charles Sturt C	4.147079092087893
United Queenstown	f49f699c01f8831052de742e267156f15753253c	-34.144586450076	138.42111275606598	AUS	South Australia	5461	40502111909	Wakefield DC	50.35474885327253	-34.184680450076	138.1544597592754	AUS	South Australia	5550	40502111910	Wakefield DC	51.60506985947336
United Queenstown	a15399ca4a1c1625936dc48d9f35bad9810c3c3a	-35.1293388446803	138.51788819097337	AUS	South Australia	5162	40304108509	Onkaparinga C	18.06052817982799	-35.1293368446803	138.51789619097914	AUS	South Australia	5162	40304108509	Onkaparinga C	18.060390718101498
United Queenstown	985151c9ba299dc37f8525207f473d9fd4d3889c	-35.01959932101599	138.74258235214722	AUS	South Australia	5154	40102100427	Adelaide Hills DC	16.51715310005566	-35.01960732101599	138.74257435215912	AUS	South Australia	5154	40102100427	Adelaide Hills DC	16.517152562944634
United Queenstown	277190c5e5f1e6b654121eebc7e7e631d4b1b5d7	-35.09332787416605	138.54062516548694	AUS	South Australia	5161	40304108615	Onkaparinga C	15.625734774462858	-35.09320087416605	138.54056116487928	AUS	South Australia	5161	40304108615	Onkaparinga C	15.616674799372946
United Queenstown	785541ba66d9683499045b0f46997fd0bda0cd70	-34.897001075583916	138.54967964392475	AUS	South Australia	5009	40401109015	Charles Sturt C	2.7091228400076957	-34.89700607558391	138.54966264391746	AUS	South Australia	5009	40401109015	Charles Sturt C	2.708722226019818
United Queenstown	2776c37aa1a2131fcd111e09ab3a67d7e5b9a78b	-35.129585717188036	139.2437871594045	AUS	South Australia	5253	40703116523	Murray Bridge RC	44.960030684699575	-35.12958471718804	139.2437911594066	AUS	South Australia	5253	40703116523	Murray Bridge RC	44.960210622143705
United Queenstown	b3eb1fa2f915079acf1b8a9136bd2bf63e5a9208	-34.86543552275	138.55559167624236	AUS	South Australia	5012	40402110225	Port Adelaide Enfield C	2.1832965099527715	-34.865425522749995	138.5555986762575	AUS	South Australia	5012	40402110225	Port Adelaide Enfield C	2.1837538721120655
United Queenstown	20ef7344f55019a4ffbe69832898a9cfe20fa774	-34.78219020628344	138.7164467253758	AUS	South Australia	5125	40205104912	Tea Tree Gully C	12.780078438655423	-34.78330420628344	138.63684972930199	AUS	South Australia	5106	40204104630	Salisbury C	8.97862333079603
United Queenstown	7d0c0cb7a82141ca7a4948a2106b2e95783bd746	-34.982795365614244	138.57036589980228	AUS	South Australia	5039	40302105821	Marion C	8.47676495478651	-34.98281836561424	138.57031389970308	AUS	South Australia	5039	40302105821	Marion C	8.477205103636797
United Queenstown	0828042d7cb0cccca7e69897459151f478f8b34d	-34.91496467140171	138.57117565659476	AUS	South Australia	5031	40403110803	West Torrens C	4.449591686156819	-34.91497867140171	138.57117765657034	AUS	South Australia	5031	40403110803	West Torrens C	4.4503729492562165
United Queenstown	f3c9c1f81d98bfb2cfc1d92bdee1b87c7a815409	-34.89071075264318	138.53840311921402	AUS	South Australia	5011	40401109014	Charles Sturt C	1.9630986863056155	-34.89084875264318	138.53839511917056	AUS	South Australia	5011	40401109014	Charles Sturt C	1.9703888809385384
United Queenstown	80743e0c5eb96ce9168b10519e6aa1221321cdb3	-34.90357926068185	138.65385506192445	AUS	South Australia	5070	40105101816	Norwood Payneham St Peters C	8.126062121041834	-34.90357726068185	138.65410106192462	AUS	South Australia	5070	40105101815	Norwood Payneham St Peters C	8.139333282044044
United Queenstown	cea84db3c66c3f058b8b9248590c5fb1922ea2b9	-34.78851166323668	138.49118399031707	AUS	South Australia	5018	40402110015	Port Adelaide Enfield C	5.71026693813285	-34.78851466323668	138.49117299030323	AUS	South Australia	5018	40402110015	Port Adelaide Enfield C	5.710228591815811
United Queenstown	14f0d9347654249968dc60c0c8174e7379bcbf59	-34.783353055930334	138.4833697606183	AUS	South Australia	5018	40402110005	Port Adelaide Enfield C	6.179136210814574	-34.92182305593033	138.60484861367289	AUS	South Australia	5000	40101100148	Adelaide C	6.198677460315354
