Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Seaton	d8e263586b8929b900164fcbeda311d0d9bb091e	-34.863831443526216	138.6414004644164	AUS	South Australia	5086	40203103825	Port Adelaide Enfield C	7.699338382949521	-34.863840443526215	138.6413894643916	AUS	South Australia	5086	40203103825	Port Adelaide Enfield C	7.698538356236786
OTR Seaton	f98561258a7d12a820e5feb67ea5c67f1e53d2ad	-34.88582099470194	138.50836820807305	AUS	South Australia	5023	40401109507	Charles Sturt C	1.1601585900798868	-34.88581099470194	138.50836720808047	AUS	South Australia	5023	40401109507	Charles Sturt C	1.1608397231359295
OTR Seaton	8ca4c30ed5ec358a2dbaa18fafaf488513ba461e	-34.90962155393401	138.4937190824615	AUS	South Australia	5022	40401109213	Charles Sturt C	1.2625185233166305	-34.90961555393401	138.4937010824619	AUS	South Australia	5022	40401109213	Charles Sturt C	1.2632715224950488
OTR Seaton	0044d1f3b26b01f53052f9dd1d0eaaffe04810ac	-34.90248809368386	138.49708406583534	AUS	South Australia	5022	40401109537	Charles Sturt C	0.9558526291480224	-34.90248809368386	138.49709506583534	AUS	South Australia	5022	40401109537	Charles Sturt C	0.9552290613770831
OTR Seaton	26ec1ef326d538829373f26dc119a440826db040	-34.89708675089791	138.51588154775817	AUS	South Australia	5023	40401109525	Charles Sturt C	0.3551580921747238	-34.85516775089791	138.50272467849857	AUS	South Australia	5015	40402110116	Port Adelaide Enfield C	3.2986349751581647
OTR Seaton	2a4434360dc2d4c4d56ddab85beba9ddfa8e2da0	-34.92686934572252	138.5668983428918	AUS	South Australia	5031	40403110820	West Torrens C	3.4637124376177386	-34.92626634572252	138.59844034485883	AUS	South Australia	5000	40101100147	Adelaide C	5.08018198774082
OTR Seaton	2558cbdbfa59628b68b096e9dfbcf5cc75e945c2	-34.933700186740595	138.55115682887762	AUS	South Australia	5032	40403110610	West Torrens C	3.0462245222513973	-34.877763186740594	138.5313858575953	AUS	South Australia	5011	40401109713	Charles Sturt C	1.9452224832094076
OTR Seaton	63b8046b0deb8e60f8252ff619c63690f46b580c	-34.7207130956205	138.69581070474825	AUS	South Australia	5112	40202103120	Playford C	16.24456023417377	-34.7207230956205	138.69581270474814	AUS	South Australia	5112	40202103120	Playford C	16.244098227134288
OTR Seaton	b122ee4dd91998bccc9cbc63df99e981029bf8c5	-34.8774377025852	138.53324044409257	AUS	South Australia	5011	40401109713	Charles Sturt C	2.0197475368329423	-34.8988757025852	138.55194646299609	AUS	South Australia	5009	40401109324	Charles Sturt C	2.1677168772738726
OTR Seaton	6d9fd7a99d30d6d6046486dabb01242581e627d2	-34.925702527466065	138.59856385171565	AUS	South Australia	5000	40101100147	Adelaide C	5.074053815251543								
OTR Seaton	6ce5a1211a1a9e332bab636f6e53cedac83dc554	-34.895023192549544	138.5035959281952	AUS	South Australia	5022	40401109504	Charles Sturt C	0.7573453868275312	-34.895020192549545	138.50359392819738	AUS	South Australia	5022	40401109504	Charles Sturt C	0.7575646896225515
OTR Seaton	97597efcdfad0013aafefbbfec25f03d89269544	-34.90143865112212	138.51988850131443	AUS	South Australia	5023	40401109524	Charles Sturt C	0.3404497400902771	-34.90131265112212	138.51985250058493	AUS	South Australia	5023	40401109524	Charles Sturt C	0.3394642428483246
OTR Seaton	57748783c2034e7036ed14648ee5f1ac25898781	-34.975123958781666	138.51484430188611	AUS	South Australia	5045	40301105725	Holdfast Bay C	5.060860931432414	-34.712113958781664	138.62732978725631	AUS	South Australia	5111	40204104802	Salisbury C	14.626542001756274
OTR Seaton	037c3b1fa57da082d5c8256e0922c96688181418	-34.932183242193815	138.64137068238458	AUS	South Australia	5065	40103101324	Burnside C	7.524926915520522	-34.93215724219382	138.64136468243507	AUS	South Australia	5065	40103101324	Burnside C	7.524101689220282
OTR Seaton	a9414ccb0b988db447f53174e15f6a88d99ec13b	-34.91693092801728	138.52111486178467	AUS	South Australia	5025	40401109104	Charles Sturt C	1.1128435390567262	-34.878546928017286	138.51366687960274	AUS	South Australia	5014	40401109409	Charles Sturt C	1.619777231737662
OTR Seaton	d7e5bfce8595443f6b656f51568445195d96eaaf	-34.90737226466251	138.5404981327601	AUS	South Australia	5025	40401109112	Charles Sturt C	1.5533621800231445	-34.90737626466252	138.5404691327588	AUS	South Australia	5025	40401109112	Charles Sturt C	1.5518322753719644
OTR Seaton	2956d40e1c3e1f2d04a679ed8c58a0c4d8b131a7	-34.80837750358052	138.50297160106552	AUS	South Australia	5017	40402110023	Port Adelaide Enfield C	6.503151356348771	-34.808373503580526	138.50297460106776	AUS	South Australia	5017	40402110023	Port Adelaide Enfield C	6.503410502552669
OTR Seaton	eba23a2912290c275eb9241a7f133166aa1a2685	-34.87007665906781	138.5861576890168	AUS	South Australia	5084	40203103622	Port Adelaide Enfield C	4.654465127271797	-34.87007965906781	138.5861516890287	AUS	South Australia	5084	40203103622	Port Adelaide Enfield C	4.654066937800281
OTR Seaton	804d34395416c28498ca68c9fb619557b61d0528	-34.80752254752021	138.68671410199465	AUS	South Australia	5092	40205105333	Tea Tree Gully C	11.784351620015315	-34.928470547520206	138.60330661290658	AUS	South Australia	5000	40101100141	Adelaide C	5.391294575428624
OTR Seaton	95257a3493ce95ee702793da48f1bbb62ee2ea5c	-34.90749068173868	138.51675388292603	AUS	South Australia	5024	40401109209	Charles Sturt C	0.4147384591096862	-34.926409681738676	138.59044788174643	AUS	South Australia	5000	40101100133	Adelaide C	4.658387515845814
OTR Seaton	6029ef738799c92e059538fbc4ef735a0a104b65	-34.92812882987936	138.57311002300912	AUS	South Australia	5031	40403110834	West Torrens C	3.8139811848151477	-34.928135829879366	138.57310002298132	AUS	South Australia	5031	40403110834	West Torrens C	3.8137116246015803
OTR Seaton	f807bf0b2036360516ef79b159d1c33218482f6f	-34.785122369656584	138.63632027677653	AUS	South Australia	5106	40204104630	Salisbury C	10.658326918858128	-34.78490136965659	138.63631227701958	AUS	South Australia	5106	40204104630	Salisbury C	10.66963346367935
OTR Seaton	9c64de095e43f3d2fc10cbc6198799a2f7e3d798	-34.8916501984378	138.5232875491946	AUS	South Australia	5023	40401109126	Charles Sturt C	0.889506269063959	-34.891652198437804	138.52330854919424	AUS	South Australia	5023	40401109126	Charles Sturt C	0.8901076307963852
OTR Seaton	99b256c6f9c5e72e986db86888f4b88b53b67479	-34.820935120646126	138.62825780039026	AUS	South Australia	5095	40204117203	Salisbury C	8.574715320380353	-34.82103112064613	138.6281438003982	AUS	South Australia	5095	40204117203	Salisbury C	8.565475307988633
OTR Seaton	21a99751dffd99101247b7725f2d7e1b8d1b851b	-34.859481628690794	138.51187503234996	AUS	South Australia	5014	40402110124	Port Adelaide Enfield C	2.9407667873695544	-34.85948062869079	138.51188403235287	AUS	South Australia	5014	40402110124	Port Adelaide Enfield C	2.9408157840609714
OTR Seaton	c092205871302de14f0fc365820a981e24603cd4	-34.900939062584264	138.49187212269433	AUS	South Australia	5022	40401109528	Charles Sturt C	1.2528464118995009	-34.90094306258427	138.4918771227057	AUS	South Australia	5022	40401109528	Charles Sturt C	1.2525475711562795
OTR Seaton	2bdcd17e9199e72047f3177cca062d0e3c6e55f3	-34.90150330458269	138.51922219267485	AUS	South Australia	5023	40401109524	Charles Sturt C	0.3023893453744225	-34.89757230458269	138.584434199031	AUS	South Australia	5082	40401109316	Charles Sturt C	4.011752503789473
OTR Seaton	740ecf0f8f46b13c04ff9bd76bec71ca65ada1a9	-34.841725774519766	138.48104930756892	AUS	South Australia	5019	40402109930	Port Adelaide Enfield C	4.565203972440811	-34.841720774519764	138.48104330756996	AUS	South Australia	5019	40402109930	Port Adelaide Enfield C	4.565658798048363
OTR Seaton	6f6a2683416221cce4f4f65e3d786c618815324c	-34.969861449688175	138.57360800993035	AUS	South Australia	5039	40303106821	Mitcham C	5.7890565385044	-34.96985644968817	138.5735710099593	AUS	South Australia	5039	40303106821	Mitcham C	5.787549548283781
OTR Seaton	2856708a54c2c4e834cafcac461f32529cfc7195	-35.13475150714321	138.54469498758348	AUS	South Australia	5163	40304107801	Onkaparinga C	16.196235771447885	-35.13472950714321	138.54468398758863	AUS	South Australia	5163	40304107801	Onkaparinga C	16.194655816939676
OTR Seaton	2c52c7e628b19cf3303c86d41e0df49f5dd3ee9c	-35.139269086451336	138.503884221924	AUS	South Australia	5168	40304107321	Onkaparinga C	16.4244720133632	-34.83413908645133	138.60529300532767	AUS	South Australia	5095	40204117207	Salisbury C	6.99283479902323
OTR Seaton	4ea829f0c97c6cc09a5f0a3544c669d92bb778c0	-34.94823936454085	138.5544429441184	AUS	South Australia	5033	40403110713	West Torrens C	3.940489858153655	-34.94825136454085	138.5544339441332	AUS	South Australia	5033	40403110713	West Torrens C	3.9408664558524062
OTR Seaton	9194f496e75a098010eec8aeaf8fad1476d4d76a	-34.94122384292004	138.50496566182466	AUS	South Australia	5024	40403110913	Charles Sturt C	2.762786408656553	-34.95547184292004	138.54290471269042	AUS	South Australia	5037	40403110739	West Torrens C	4.0497907171006045
OTR Seaton	391803279ec1c6b88e1603d519069023e671135a	-34.90588170210485	138.54038384763544	AUS	South Australia	5025	40401109112	Charles Sturt C	1.5254329192058442								
OTR Seaton	88be27f384c184041ef4f176207b39ecee26700a	-34.909990048838814	138.49965315644505	AUS	South Australia	5022	40401109215	Charles Sturt C	0.9815207615459758								
OTR Seaton	f5064c5551c44fda0c41bedf6fcee31f7f601adb	-34.88226884455161	138.5094209856393	AUS	South Australia	5023	40401109510	Charles Sturt C	1.3859875913145192	-34.882284844551606	138.50943898562394	AUS	South Australia	5023	40401109510	Charles Sturt C	1.384711889994089
OTR Seaton	ddc173943de4561de36c15b94c4d927810bf31d1	-34.89840739736882	138.5183546334783	AUS	South Australia	5023	40401109525	Charles Sturt C	0.3517727029687826	-34.83854939736882	138.53173357261855	AUS	South Australia	5013	40402110122	Port Adelaide Enfield C	4.501343266390674
OTR Seaton	e97ba1a1620c3add924876866743f2da5111adfd	-34.7443958055693	138.6227326693635	AUS	South Australia	5108	40204104817	Salisbury C	12.528577894222357	-34.7443718055693	138.62274466934122	AUS	South Australia	5108	40204104817	Salisbury C	12.530358559849285
OTR Seaton	cc7adae0805b91737786f942e8a8bf748ea67d3f	-34.887847518051046	138.56100972764906	AUS	South Australia	5008	40401109338	Charles Sturt C	2.844345709804414	-34.88785251805104	138.56101572766164	AUS	South Australia	5008	40401109338	Charles Sturt C	2.844546666319659
OTR Seaton	2f5f03da3c3c2b918f0cf7fe768a5283471f9364	-35.09921782714055	138.53577280173312	AUS	South Australia	5161	40304108616	Onkaparinga C	13.700313423075247	-35.08851382714055	138.5420047458418	AUS	South Australia	5161	40304108615	Onkaparinga C	13.001602873884108
OTR Seaton	901f13a854610d25652d7eb4860a8cd348c825d3	-34.874310747335166	138.50481917598862	AUS	South Australia	5014	40401109403	Charles Sturt C	1.9812275650124045	-34.83313974733517	138.59393114588295	AUS	South Australia	5094	40203103601	Port Adelaide Enfield C	6.578881258213385
OTR Seaton	4b797e820c8f8a504740f7cdcf357c60c9441190	-35.149852754330894	138.51560974862568	AUS	South Australia	5163	40304107912	Onkaparinga C	17.146974450139783	-35.1498557543309	138.5156117486297	AUS	South Australia	5163	40304107912	Onkaparinga C	17.147182591289543
OTR Seaton	ed6fd559cc20715126f1299650be310d39186bfa	-34.90721125125759	138.51512390937842	AUS	South Australia	5024	40401109209	Charles Sturt C	0.3693730716908519	-34.90720625125759	138.5151289093812	AUS	South Australia	5024	40401109209	Charles Sturt C	0.36908570987799605
OTR Seaton	4016cba36b42abc3463cf0c2aec08252fce77e39	-34.9116949212462	138.61911343471763	AUS	South Australia	5069	40105101904	Norwood Payneham St Peters C	6.004952053472159								
OTR Seaton	d268c67b1f267928d556f12cc6b8091462337e2b	-34.84557250733282	138.4811153242361	AUS	South Australia	5019	40402109918	Port Adelaide Enfield C	4.322085229277156	-34.84556950733282	138.48110732425428	AUS	South Australia	5019	40402109918	Port Adelaide Enfield C	4.322468081437201
OTR Seaton	cde3ed87516947fb43c671cf72e669cd17d7105f	-37.80483932567888	140.79137666634554	AUS	South Australia	5290	40702117426	Mount Gambier C	237.4981140767562	-37.822297325678875	140.78223466082733	AUS	South Australia	5290	40702117406	Mount Gambier C	238.24186407882226
OTR Seaton	c11a6fa091f67ceae6e1c977255948a8a823d6e3	-34.88424740434761	138.5196291679874	AUS	South Australia	5023	40401109511	Charles Sturt C	1.2674738887804828	-34.78375840434761	138.50881842637702	AUS	South Australia	5017	40402110022	Port Adelaide Enfield C	8.181434185680873
OTR Seaton	47b72faa2f72251a683f576cba1cec29daafe875	-34.766875897935535	138.61280124403518	AUS	South Australia	5108	40204104612	Salisbury C	10.900850801240125	-34.766869897935536	138.61277424403926	AUS	South Australia	5108	40204104612	Salisbury C	10.900417295625125
OTR Seaton	1bd37d3935f3cec07f1bfcc6f52220e9a9c1f6d2	-34.843287339364075	138.48018934563444	AUS	South Australia	5019	40402109930	Port Adelaide Enfield C	4.487430090023162	-34.843278339364076	138.48018434564173	AUS	South Australia	5019	40402109930	Port Adelaide Enfield C	4.488114228317717
OTR Seaton	9a52e4734afbeef2926f2f3ea75d4d981e9caeff	-34.91528328456648	138.53143627276287	AUS	South Australia	5025	40401109108	Charles Sturt C	1.3549945541145718	-34.94253728456648	138.5823264017642	AUS	South Australia	5035	40403110736	West Torrens C	4.788319045485035
OTR Seaton	a821321a10eaca3bbe7fe87ce93d9e6675479673	-34.94919851426127	138.58331079842947	AUS	South Australia	5035	40107102313	Unley C	5.11484683455468	-34.99585351426127	138.57733977894316	AUS	South Australia	5042	40303107013	Mitcham C	7.423379298990125
OTR Seaton	0d18a652b74b194efc2b500a7b327617a982434c	-34.90466173499167	138.49753468597868	AUS	South Australia	5022	40401109537	Charles Sturt C	0.9481438162340128	-34.90462173499167	138.4975456860105	AUS	South Australia	5022	40401109537	Charles Sturt C	0.9469910567064198
OTR Seaton	9150d319363166a23f98f0f1a6e0d9638bc54df2	-34.90760618202342	138.51122372789587	AUS	South Australia	5024	40401109231	Charles Sturt C	0.4192622166429432	-34.81574618202342	138.60749316561763	AUS	South Australia	5095	40204117124	Salisbury C	7.985775244463941
OTR Seaton	6ba3c0d329b3b88e28a473b485fc7d638285d377	-34.906063279434235	138.53607144844693	AUS	South Australia	5025	40401109110	Charles Sturt C	1.2881337686127734	-34.906083279434235	138.53610144833257	AUS	South Australia	5025	40401109110	Charles Sturt C	1.2900986425439351
OTR Seaton	77fb22e11229b1afb529ee7a644df334e8d870ca	-37.979699162533805	145.0811991909358	AUS	Victoria	3194	20803119033	Kingston C Vic	422.7683603193937	-37.86875016253381	145.06074000068205	AUS	Victoria	3145	20804119501	Stonnington C	418.1991846166126
OTR Seaton	e0dc4f3ec742a21f1c0bc26a40e07a441436ac90	-34.89565525466332	138.52386294534642	AUS	South Australia	5023	40401109126	Charles Sturt C	0.7130692914889695	-34.79013625466332	138.69469282242017	AUS	South Australia	5125	40205104914	Tea Tree Gully C	12.85070840461641
OTR Seaton	681b38281f01b5b6130882d8883790ab754af7c1	-34.90759243278127	138.53076237034094	AUS	South Australia	5025	40401109106	Charles Sturt C	1.0316499237157395	-34.932764432781276	138.55353934284585	AUS	South Australia	5033	40403110831	West Torrens C	3.0965436251590073
OTR Seaton	80d19c547839a2ff6bbe5d0a3114d9867c9c9e98	-34.867628939537894	138.50984818652745	AUS	South Australia	5014	40401109401	Charles Sturt C	2.38613714353862	-34.867608939537895	138.50980318653325	AUS	South Australia	5014	40401109401	Charles Sturt C	2.387762581446253
OTR Seaton	34e488e828777f787ad0b31ecf6679d122cfe301	-34.86014812726517	138.51130818164583	AUS	South Australia	5014	40402110124	Port Adelaide Enfield C	2.896169689260467	-34.924123127265176	138.5689055837549	AUS	South Australia	5031	40403110820	West Torrens C	3.475109378966065
OTR Seaton	f470ca9c6dae5149ba00b3b65e04aa031d58bc38	-34.97476683156027	138.5314151213969	AUS	South Australia	5045	40301105721	Holdfast Bay C	5.132656173471806	-34.974750831560264	138.5314071213943	AUS	South Australia	5045	40301105721	Holdfast Bay C	5.131482660136783
OTR Seaton	6045c0bc46a433491d2d8434ce07ae0832d3003c	-34.92701579364762	138.51555989882598	AUS	South Australia	5024	40403110504	West Torrens C	1.7354040998362374	-34.92700079364762	138.51556489877993	AUS	South Australia	5024	40403110504	West Torrens C	1.7343832494714855
OTR Seaton	8b1aeae4c194a2e4b82eb6100a590c7142b130ee	-32.50192015753463	137.77974305007993	AUS	South Australia	5700	40602114231	Port Augusta C	171.30252785557775	-32.50191615753462	137.77969005007813	AUS	South Australia	5700	40602114231	Port Augusta C	171.30354819959527
OTR Seaton	219e638cc3e58cf0e85f3b0270e65f5dbaa927ee	-34.918318654159705	138.64418693648818	AUS	South Australia	5067	40103101125	Burnside C	7.47522310707898	-34.918321654159705	138.64418693647406	AUS	South Australia	5067	40103101125	Burnside C	7.475254381246871
OTR Seaton	6da947a703b62059fee03359c8becc50e6a5b8bb	-34.89058095275609	138.5015020319119	AUS	South Australia	5022	40401109502	Charles Sturt C	1.056551413435431	-34.89057195275609	138.50152203190862	AUS	South Australia	5022	40401109502	Charles Sturt C	1.05625941065174
OTR Seaton	072d6ee602621799402b611acf99e4f4ec585da2	-34.92405644277227	138.49806560404565	AUS	South Australia	5022	40401109205	Charles Sturt C	1.7732143320248637	-34.83170144277227	138.60840231478005	AUS	South Australia	5095	40204117207	Salisbury C	7.236873914779673
OTR Seaton	4618435194544909f6f64f2e8fd7ae194697796e	-34.86682345814417	138.4800741599541	AUS	South Australia	5020	40401109623	Charles Sturt C	3.097810501834211	-34.86681845814417	138.4800741599417	AUS	South Australia	5020	40401109623	Charles Sturt C	3.098081912883126
OTR Seaton	85b8ef982d14a92c62085f72edca6f32c0950b29	-35.18894384758683	138.49615663526933	AUS	South Australia	5168	40304108723	Onkaparinga C	19.876142463002097	-35.188944847586825	138.49615663526822	AUS	South Australia	5168	40304108723	Onkaparinga C	19.87621154476069
OTR Seaton	c6515d8fb3ff5834a795b2781d2d6e530f18b0a6	-34.7568740042702	138.59149282767643	AUS	South Australia	5108	40204104416	Salisbury C	10.95987018064933	-34.7194970042702	138.66469572102326	AUS	South Australia	5112	40202103025	Playford C	15.251843352760568
OTR Seaton	46e86d86a38a30e5d064d8682fab2f7f4ec3530d	-35.07064502331373	138.85201759786779	AUS	South Australia	5251	40102100723	Mount Barker DC	22.43324987538253	-34.99038502331373	138.5771975158184	AUS	South Australia	5039	40303106806	Mitcham C	7.090794929464446
OTR Seaton	15d5e41e03fdc8cc275404447d4e3151c6bd9ebd	-34.890356864922516	138.51343577773983	AUS	South Australia	5023	40401109506	Charles Sturt C	0.8032835211171634	-34.89037586492252	138.51344377772222	AUS	South Australia	5023	40401109506	Charles Sturt C	0.8019545889594675
OTR Seaton	3afeeba0ebbd4823a02507e144802d1d6f87cb6a	-34.84874267812698	138.48022427143866	AUS	South Australia	5019	40402109918	Port Adelaide Enfield C	4.1483175135320325								
OTR Seaton	c0cf0ec573df97b78a2eb0639d9de44fe9b49035	-34.904566802273784	138.51202969759865	AUS	South Australia	5023	40401109521	Charles Sturt C	0.2096471013316541	-34.904580802273784	138.51199369760576	AUS	South Australia	5023	40401109521	Charles Sturt C	0.21152809154097618
OTR Seaton	353ee7d08f8c0bb298c33dedc3a4c32fb1c858c2	-35.06034815308248	138.59728468776584	AUS	South Australia	5159	40304107103	Onkaparinga C	11.930920389699725	-34.96773315308248	138.57419464850696	AUS	South Australia	5039	40303106821	Mitcham C	5.690221187713183
OTR Seaton	73b42647b18eb5396f4f6f559056af5d2d7bff94	-34.74997016175705	138.59185873463372	AUS	South Australia	5108	40204104435	Salisbury C	11.406886764278587	-34.74997316175705	138.59185973462894	AUS	South Australia	5108	40204104435	Salisbury C	11.406717503513727
OTR Seaton	0a7326556e7c3d5f8ba73c068693686c63679f77	-35.07310510165563	138.53311902964316	AUS	South Australia	5158	40302106305	Marion C	11.887903018668592	-34.84223610165563	138.59156461885573	AUS	South Australia	5094	40203103648	Port Adelaide Enfield C	6.040119285155274
OTR Seaton	dd65f148ad0ab4027b42676703da4b7587103001	-34.89333131163684	138.5707017648856	AUS	South Australia	5008	40401109304	Charles Sturt C	3.2761388382554166	-34.89302531163685	138.53131876556435	AUS	South Australia	5023	40401109127	Charles Sturt C	1.1646318358243173
OTR Seaton	fad21e160e533c936dafa1f5fd8a4d73ba07b1be	-34.83237190408527	138.6406741763162	AUS	South Australia	5098	40204104006	Salisbury C	8.655613431402985	-34.83240790408527	138.64067417617332	AUS	South Australia	5098	40204104006	Salisbury C	8.654227511616934
OTR Seaton	3d88cef08850fc88949291088b0d02b1954295f4	-34.88648143120081	138.5126777981001	AUS	South Australia	5023	40401109508	Charles Sturt C	1.0731991687855844	-34.88648343120081	138.5126967980981	AUS	South Australia	5023	40401109508	Charles Sturt C	1.0729907907752372
OTR Seaton	5eb43d8db982b67939fe1881c82245204bd49db0	-34.775403556886566	138.72548731683074	AUS	South Australia	5125	40205104918	Tea Tree Gully C	14.862869794905878	-34.92945755688657	138.60480756293688	AUS	South Australia	5000	40101100141	Adelaide C	5.494656606857781
