Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Prospect	98778292f2c276c82aa20ebd5b11774fea1581d9	-34.873313240342355	138.55877362368759	AUS	South Australia	5010	40402110240	Port Adelaide Enfield C	2.3402916130137448	-34.873316240342355	138.55876862367322	AUS	South Australia	5010	40402110240	Port Adelaide Enfield C	2.3404258313437127
OTR Prospect	fd2168cb80ac65c5a3147a329f930181df7b8704	-35.076333378297825	138.872765622121	AUS	South Australia	5251	40102100726	Mount Barker DC	20.349062124983487	-35.07634537829782	138.8727666221161	AUS	South Australia	5251	40102100726	Mount Barker DC	20.349628365104984
OTR Prospect	d89077bf5d0f62c92317671311f7803c35b5ed62	-34.86228185276426	138.59693592643768	AUS	South Australia	5084	40203103613	Port Adelaide Enfield C	1.988316306961474	-34.86227585276426	138.59695592643112	AUS	South Australia	5084	40203103613	Port Adelaide Enfield C	1.9888256156168076
OTR Prospect	add51a3869c04fbf90e80594ec7761715e1b5afe	-34.877072924834025	138.681868048733	AUS	South Australia	5074	40104101519	Campbelltown C SA	5.077613768605742	-34.87706592483403	138.6819170486913	AUS	South Australia	5074	40104101519	Campbelltown C SA	5.080435728915191
OTR Prospect	39b016e7f87efa6ba4c1dcf7c6b1e9b2ab9e3d4f	-34.68868069964815	138.70170983301827	AUS	South Australia	5114	40202102824	Playford C	15.269185637422675	-34.845270699648154	138.5714915979788	AUS	South Australia	5013	40402110202	Port Adelaide Enfield C	3.406289159597288
OTR Prospect	28525e9fe1c7857bc791d8a86c39f3cd69d7dfa1	-34.865357814869526	138.65114752843888	AUS	South Australia	5087	40203103812	Port Adelaide Enfield C	3.6942992491530733	-34.86536181486952	138.65113052843705	AUS	South Australia	5087	40203103812	Port Adelaide Enfield C	3.69331977719768
OTR Prospect	55df09f6876ee682a4853ec3d7cdf00efa562f4c	-34.90825967869536	138.56177625751948	AUS	South Australia	5007	40401109342	Charles Sturt C	2.1857070673464607	-34.90829667869536	138.5616812574457	AUS	South Australia	5007	40401109342	Charles Sturt C	2.191616949151725
OTR Prospect	a3a32f237f0ee15541d5b946b7eb5c9aa5a8f4e2	-34.891816876330104	138.5926079505914	AUS	South Australia	5082	40106102122	Prospect C	0.09972689062642573	-34.891807876330105	138.5926069506398	AUS	South Australia	5082	40106102122	Prospect C	0.09938777672388997
OTR Prospect	b72376c604d3ac3d8fe68c3b90c5a8509505cbda	-35.04840770316218	138.58030458187488	AUS	South Australia	5159	40304107719	Onkaparinga C	10.920769684293868	-35.04843270316218	138.5802645818426	AUS	South Australia	5159	40304107719	Onkaparinga C	10.922655824514939
OTR Prospect	ec431b338f77224c04bdc882047f87a01b093f0d	-34.841719291602246	138.71551038781462	AUS	South Australia	5090	40205105209	Tea Tree Gully C	7.69091716488012	-34.842566291602246	138.7160903897944	AUS	South Australia	5090	40205105209	Tea Tree Gully C	7.694768241786183
OTR Prospect	db7ad8c179d5c3879cd466f72dfbe291bb453228	-34.89021875552129	138.60134828963248	AUS	South Australia	5082	40106102120	Prospect C	0.4203895290784919								
OTR Prospect	eba23a2912290c275eb9241a7f133166aa1a2685	-34.87007665906781	138.5861576890168	AUS	South Australia	5084	40203103622	Port Adelaide Enfield C	1.5090150415576113	-34.87007965906781	138.5861516890287	AUS	South Australia	5084	40203103622	Port Adelaide Enfield C	1.5089170397877458
OTR Prospect	d1494a94be962c77b11f259b8640ff8e1238cc5a	-34.88971954804519	138.58412804343442	AUS	South Australia	5082	40106102123	Prospect C	0.565665904383247	-34.8897205480452	138.58412804343575	AUS	South Australia	5082	40106102123	Prospect C	0.5656557084243539
OTR Prospect	6bb019ea68e67fb49a08b06ee61ac358f9376039	-34.91321060994424	138.49962025658203	AUS	South Australia	5022	40401109215	Charles Sturt C	5.570970729986377	-34.913213609944236	138.49962525656912	AUS	South Australia	5022	40401109215	Charles Sturt C	5.570755492516283
OTR Prospect	022749760af3d80006592179e998930cee195d1e	-34.89441950713465	138.6715665669504	AUS	South Australia	5073	40104101627	Campbelltown C SA	4.408035629162097	-34.89440950713465	138.6716265669778	AUS	South Australia	5073	40104101627	Campbelltown C SA	4.411397067797693
OTR Prospect	f414a727fecbb1817f0d02834fd1239415c43a17	-34.489188263561175	137.8954473001557	AUS	South Australia	5571	40504112720	Yorke Peninsula DC	48.48319248498056	-34.489191263561175	137.89543030016304	AUS	South Australia	5571	40504112720	Yorke Peninsula DC	48.483865260998655
OTR Prospect	d11ecf1d45a201905f8e4316ede09584eb7ab8e3	-35.27498372078421	138.46440215057333	AUS	South Australia	5173	40304107229	Onkaparinga C	27.55966902406254	-35.274965720784216	138.46441915055198	AUS	South Australia	5173	40304107229	Onkaparinga C	27.558212974386837
OTR Prospect	98941551ceeda388a6ae371857cdc6c6151c6aa4	-34.7689376846641	138.63152337105666	AUS	South Australia	5108	40204104606	Salisbury C	8.7029254611467	-34.768911684664104	138.6315443710112	AUS	South Australia	5108	40204104606	Salisbury C	8.704961237246717
OTR Prospect	4a6def0e011d176c76f6361b8b745f12c9e2a128	-34.877255272473086	138.5961324646388	AUS	South Australia	5082	40106102109	Prospect C	0.9533389451944122	-34.83738327247308	138.59129339851103	AUS	South Australia	5094	40203103601	Port Adelaide Enfield C	3.7066832498024387
OTR Prospect	be9aeafbbab7059b6481d96c89070d4e05f9f88e	-34.84573567912422	138.6682007646543	AUS	South Australia	5086	40203103711	Tea Tree Gully C	5.244887676588916	-34.84575367912422	138.66820176468465	AUS	South Australia	5086	40203103711	Tea Tree Gully C	5.244190959361808
OTR Prospect	ffb679388ae63a7fa8a0485f7da77c35df33cc1c	-34.77002554160211	138.64924319342137	AUS	South Australia	5108	40204104614	Salisbury C	8.931807296278386	-34.77000754160211	138.6492551933055	AUS	South Australia	5108	40204104614	Salisbury C	8.933212475571212
OTR Prospect	62317eb8c567560bfcdcbe95fdcb4fd7bf5fb48c	-34.90313193883436	138.55309782615697	AUS	South Australia	5009	40401109343	Charles Sturt C	2.4687464187896335	-34.92777193883437	138.5703119320849	AUS	South Australia	5031	40403110818	West Torrens C	2.8809399403164813
OTR Prospect	5d65c504863b13a3fd8be4479a70a4a1172ba43e	-34.81816758950037	138.65202114529367	AUS	South Australia	5096	40204104106	Salisbury C	6.014851757048624	-34.81833858950037	138.6520191453085	AUS	South Australia	5096	40204104106	Salisbury C	6.004894333063866
OTR Prospect	198af53429c4d473673aba2c84e0981792f2e96f	-34.79133683055826	138.6621321973848	AUS	South Australia	5109	40204104720	Salisbury C	7.900534703735511	-34.791334830558256	138.66214219738248	AUS	South Australia	5109	40204104720	Salisbury C	7.900933344560834
OTR Prospect	92b1951ded51a393441d16c34144f4688b6822cf	-34.891123116151725	138.58968426836603	AUS	South Australia	5082	40106102128	Prospect C	0.2446232909766903	-34.891120116151725	138.58968826837156	AUS	South Australia	5082	40106102128	Prospect C	0.24438516075182262
OTR Prospect	a38f468b6f73f9d74c41b1e8922c2dc5e22a48a1	-35.01284172023854	138.53105724513208	AUS	South Australia	5048	40301105609	Holdfast Bay C	9.156769665788692	-35.01278272023854	138.53102224521484	AUS	South Australia	5048	40301105609	Holdfast Bay C	9.15378545693441
OTR Prospect	8939aca79a2831b765c297c435129d3b0de9bac5	-34.87589358951797	138.58903630513166	AUS	South Australia	5082	40106102132	Prospect C	1.077047928847426	-34.87588858951797	138.5890303051303	AUS	South Australia	5082	40106102132	Prospect C	1.077470662783395
OTR Prospect	b6eef23951c1780f61ca7f92583dcc6769849b40	-34.91141892531063	138.64915525140455	AUS	South Australia	5068	40105101806	Norwood Payneham St Peters C	3.435647308265581	-34.89528892531062	138.5960302998647	AUS	South Australia	5082	40106102118	Prospect C	0.32330538906509937
OTR Prospect	cc7adae0805b91737786f942e8a8bf748ea67d3f	-34.887847518051046	138.56100972764906	AUS	South Australia	5008	40401109338	Charles Sturt C	1.883245562464979	-34.88785251805104	138.56101572766164	AUS	South Australia	5008	40401109338	Charles Sturt C	1.8828681906220464
OTR Prospect	76d4200f310396693d7bdeb709962e2a3360f1c1	-34.88716714214692	138.59152561074657	AUS	South Australia	5082	40106102101	Prospect C	0.2951335520030679	-34.90795614214692	138.5941796139387	AUS	South Australia	5006	40101100209	Adelaide C	1.1781016091775278
OTR Prospect	1cc82feb036407954db8d714218fac9030f77b63	-34.92291683413232	138.63461465810616	AUS	South Australia	5067	40105101712	Norwood Payneham St Peters C	3.1949484314993564	-34.704205834132324	138.65523501219593	AUS	South Australia	5113	40202102922	Playford C	13.375820262710144
OTR Prospect	2d62c67227967f27c3e5889fa7ee1cb662006ba2	-34.896401898519905	138.60491299920113	AUS	South Australia	5081	40106102209	Walkerville M	0.7263816499148974	-34.89655289851991	138.60488599955224	AUS	South Australia	5081	40106102209	Walkerville M	0.7305860785042587
OTR Prospect	666f62caa26bd88825600d274a0141a688946ca3	-34.785961918437394	138.6951700745056	AUS	South Australia	5125	40205104915	Tea Tree Gully C	9.258001242262052	-34.785961918437394	138.6951870745056	AUS	South Australia	5125	40205104915	Tea Tree Gully C	9.258600117380277
OTR Prospect	e1982fec4731a7a493470069732f7e63fdf60b4a	-34.89006424680759	138.68259622808878	AUS	South Australia	5073	40104101610	Campbelltown C SA	5.027663318911897	-34.893943246807595	138.6445942078912	AUS	South Australia	5070	40105101828	Norwood Payneham St Peters C	2.8787002135628126
OTR Prospect	72b829e2d4b827caa06224dd47c47c59c0b8e991	-34.90411243691792	138.53104182422945	AUS	South Australia	5023	40401109119	Charles Sturt C	3.6857946929212395	-34.90411243691792	138.53104382422944	AUS	South Australia	5023	40401109119	Charles Sturt C	3.685684758299912
OTR Prospect	2a88ad86a820f7f71c16d1c0ec972b23124c2306	-34.84107692504573	138.6412916483231	AUS	South Australia	5098	40204104016	Salisbury C	4.369903238463612	-34.88522892504573	138.57982962128483	AUS	South Australia	5008	40402110229	Port Adelaide Enfield C	0.8948036796232365
OTR Prospect	685f1fbff1657d01e9def939c8ac092240da6d03	-34.89031644964978	138.60144334578854	AUS	South Australia	5082	40106102120	Prospect C	0.42502395955336736	-34.89031444964978	138.60144134578402	AUS	South Australia	5082	40106102120	Prospect C	0.4249247771751293
OTR Prospect	2fc7e9531ed1b1447028b1100db0c21042ff3817	-34.89117469157159	138.59599664922501	AUS	South Australia	5082	40106102119	Prospect C	0.11520554790830152	-34.89119269157159	138.59598464918793	AUS	South Australia	5082	40106102119	Prospect C	0.11472673934087706
OTR Prospect	3e08457cf2fad65fe09ca597c6f3e39f998dd1df	-34.8257372496921	138.49487761908065	AUS	South Australia	5016	40402109910	Port Adelaide Enfield C	7.209579167363955	-34.8292662496921	138.59563063667682	AUS	South Australia	5094	40204117207	Salisbury C	4.26600248865266
OTR Prospect	8242af68f166dca33f5e1e2bc5129d6a946dc13f	-34.857065560290955	138.59837676764033	AUS	South Australia	5084	40203103610	Port Adelaide Enfield C	2.3552850692313965	-34.857060560290954	138.59837776763067	AUS	South Australia	5084	40203103610	Port Adelaide Enfield C	2.3556349849016724
OTR Prospect	1bd37d3935f3cec07f1bfcc6f52220e9a9c1f6d2	-34.843287339364075	138.48018934563444	AUS	South Australia	5019	40402109930	Port Adelaide Enfield C	7.250525414974434	-34.843278339364076	138.48018434564173	AUS	South Australia	5019	40402109930	Port Adelaide Enfield C	7.251061433231032
OTR Prospect	0693b4dfa2c31535d3c0c6fecb25b0a963aeb516	-34.79151223887408	138.666977443182	AUS	South Australia	5096	40204104129	Salisbury C	8.028406641920787	-34.84415623887408	138.5693123271275	AUS	South Australia	5013	40402110202	Port Adelaide Enfield C	3.5251631407953554
OTR Prospect	cb50221a291612bf4cdfaa36feb49aabc4d52080	-34.79713047105774	138.61185507181648	AUS	South Australia	5107	40204117116	Salisbury C	6.566638891768683	-34.79712547105775	138.61185007181714	AUS	South Australia	5107	40204117116	Salisbury C	6.566936767587673
OTR Prospect	6866ce9c7a8340c57577526e63df7046c6c1bfb7	-34.897723040272815	138.489919432283	AUS	South Australia	5022	40401109532	Charles Sturt C	5.923024015167905	-34.89771004027281	138.48996043224338	AUS	South Australia	5022	40401109532	Charles Sturt C	5.920634368831958
OTR Prospect	e17967aaafcbd7e91ff78ea53ba069991a5c7777	-34.94053123984179	138.55916229174403	AUS	South Australia	5033	40403110821	West Torrens C	3.959272369814594	-34.940536239841784	138.55917829174024	AUS	South Australia	5033	40403110821	West Torrens C	3.9591194122696716
OTR Prospect	f413c7abe094e18bf2348db49c55e657c0334e9e	-34.76891675630332	138.68168187360476	AUS	South Australia	5109	40204104706	Salisbury C	9.798720404042719	-34.76890875630332	138.68167587360702	AUS	South Australia	5109	40204104706	Salisbury C	9.799024035705319
OTR Prospect	0737f474784a6a3e09e6c12f899a52cdca23577c	-34.88014282939381	138.6807915050472	AUS	South Australia	5074	40104101520	Campbelltown C SA	4.98136192634822	-34.88017182939382	138.68077250514585	AUS	South Australia	5074	40104101520	Campbelltown C SA	4.979995155437956
OTR Prospect	4e7cc470d957f7bed8b5dec9d0ef1382a11a4b26	-35.1714696787025	138.47923365715445	AUS	South Australia	5169	40304108742	Onkaparinga C	20.465055839486016	-35.1714666787025	138.479242657147	AUS	South Australia	5169	40304108742	Onkaparinga C	20.464697215179875
OTR Prospect	3ed19787ee487f3f546ca77cb76594bc4830ebc1	-35.032929058292126	138.7501114153345	AUS	South Australia	5154	40102100420	Adelaide Hills DC	13.221501268912448	-35.032929058292126	138.7501114153345	AUS	South Australia	5154	40102100420	Adelaide Hills DC	13.221501268912448
OTR Prospect	2c0ec64288e082b940107b67a22fdf0c2a1bc13d	-34.87484266134445	138.50982878669075	AUS	South Australia	5014	40401109405	Charles Sturt C	4.903306418729441	-34.86855266134445	138.50960978693658	AUS	South Australia	5014	40401109401	Charles Sturt C	5.031928754944599
OTR Prospect	ff7ec13d1b1a76bb63941993bc93984b808181ab	-34.96903349506477	138.5444177506152	AUS	South Australia	5038	40403110728	West Torrens C	6.090414403578707	-34.96061049506477	138.61175475434155	AUS	South Australia	5061	40107102437	Unley C	4.924366610064121
OTR Prospect	097f1fec0fccf0b6b52218671213295425826e08	-34.8792802565109	138.64596258481058	AUS	South Australia	5087	40203103838	Port Adelaide Enfield C	3.0570427774531153	-34.8792782565109	138.645959584814	AUS	South Australia	5087	40203103838	Port Adelaide Enfield C	3.056915060744963
OTR Prospect	255f0212486070ae9067ffb1618eb7c3410ac975	-34.82133616156125	138.64960604736748	AUS	South Australia	5098	40204104028	Salisbury C	5.756362809176054	-34.82131916156125	138.64963704730826	AUS	South Australia	5098	40204104028	Salisbury C	5.7583113226527445
OTR Prospect	f470ca9c6dae5149ba00b3b65e04aa031d58bc38	-34.97476683156027	138.5314151213969	AUS	South Australia	5045	40301105721	Holdfast Bay C	6.798848681309446	-34.974750831560264	138.5314071213943	AUS	South Australia	5045	40301105721	Holdfast Bay C	6.798141665917037
OTR Prospect	10be74c5b3ff02cd8ef06d7da19e4f859a638275	-34.93433287577916	138.6393507266299	AUS	South Australia	5065	40103101311	Burnside C	3.9541883073701083	-34.93435287577916	138.63935472670764	AUS	South Australia	5065	40103101311	Burnside C	3.9553862825790564
OTR Prospect	706eff8c9c442363d268cceb8b3ac1dfafd483c0	-34.86220268106922	138.63092177391704	AUS	South Australia	5085	40203103758	Port Adelaide Enfield C	2.8878338036523625	-34.86221268106922	138.63091477395923	AUS	South Australia	5085	40203103758	Port Adelaide Enfield C	2.887069564585099
OTR Prospect	81b842669e1dc06a0d0dbc7cc26542f7c342ed93	-34.88064928353465	138.5859062921641	AUS	South Australia	5082	40106102116	Prospect C	0.8458981565310053	-34.88064428353465	138.58590429217443	AUS	South Australia	5082	40106102116	Prospect C	0.8462503048756722
OTR Prospect	ccc5d45bfc26270e4ef4a24055643e570e0d2ed7	-34.870749163359406	138.5906834609307	AUS	South Australia	5082	40106102134	Prospect C	1.4081304579009966	-34.87076816335941	138.59070646102117	AUS	South Australia	5082	40106102134	Prospect C	1.4066545190767161
OTR Prospect	0be337911058be6a64a9befe41e18d9cd55dc952	-34.88140193610925	138.5888355139444	AUS	South Australia	5082	40106102133	Prospect C	0.7207073873648278	-34.881391936109246	138.58884451393314	AUS	South Australia	5082	40106102133	Prospect C	0.721132807843528
OTR Prospect	781ad189a2b784997e9fa48d30e647eb4f94b407	-34.88025563856603	138.59572654447328	AUS	South Australia	5082	40106102114	Prospect C	0.744567491255758	-34.88016763856603	138.59586654451016	AUS	South Australia	5082	40106102114	Prospect C	0.7516859543731651
OTR Prospect	550e42c4a81bb032eea518d5ec6af5f68284fda6	-35.10624135004526	138.55122504695203	AUS	South Australia	5162	40304108923	Onkaparinga C	15.089409059359593	-35.10620835004526	138.55121404687142	AUS	South Australia	5162	40304108923	Onkaparinga C	15.087256249086282
OTR Prospect	c6bc7ff6cdd06bd857a4da13fde951184afdeb60	-34.83884223615305	138.63226130383123	AUS	South Australia	5098	40204104013	Salisbury C	4.206772180515137	-34.839052236153044	138.63228430378354	AUS	South Australia	5098	40204104013	Salisbury C	4.195013917232841
OTR Prospect	252eae421efca3422027dd7cfe592eeb7ecca274	-34.890669639316094	138.5938513852247	AUS	South Australia	5082	40106102128	Prospect C	0.019317518438099233	-34.890660639316096	138.5938533851875	AUS	South Australia	5082	40106102128	Prospect C	0.01984419714250356
OTR Prospect	3cb3233287c3b975fa0b0a2df26f50bec68db1f5	-34.85979507962282	138.60436315464457	AUS	South Australia	5085	40203103629	Port Adelaide Enfield C	2.232308897325839	-34.90919107962282	138.60260300923215	AUS	South Australia	5006	40101100202	Adelaide C	1.3546834356715396
OTR Prospect	c180c7f526d6330e0b4df32f642ae01d38eebdfb	-34.74959118449674	138.6193646944306	AUS	South Australia	5108	40204104405	Salisbury C	9.881792748855208	-34.83145318449674	138.6045211221795	AUS	South Australia	5095	40204117207	Salisbury C	4.156917802076356
OTR Prospect	3ad96b58d5b6ecdc87c9f0218776c311f89eec68	-34.878235232469905	138.64312103661237	AUS	South Australia	5087	40203103802	Port Adelaide Enfield C	2.922726111727551	-34.8782302324699	138.6431140366076	AUS	South Australia	5087	40203103802	Port Adelaide Enfield C	2.9224512422765607
