Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Unley	23de9db6a53a13f5ed22c44fd9a21d14e87a2c5d	-34.94984841320932	138.60948023429995	AUS	South Australia	5061	40107102453	Unley C	0.7088803450342812	-34.94968741320931	138.6094462343977	AUS	South Australia	5061	40107102453	Unley C	0.7000387265279412
OTR Unley	1ad6ed85b69bf2d21adedef7a481c1e6f7496c05	-34.97245261399802	138.5822409474235	AUS	South Australia	5041	40303106827	Mitcham C	2.277047491691617	-34.94130761399803	138.60311004394887	AUS	South Australia	5061	40107102429	Unley C	0.20319429318198876
OTR Unley	409b1790b52f66dfaca218eed84f4755f168ee02	-34.95822812073668	138.59385943799518	AUS	South Australia	5034	40107102310	Unley C	1.112691635164596	-34.958234120736684	138.59387043800268	AUS	South Australia	5034	40107102310	Unley C	1.112883924712219
OTR Unley	d9dceb996ada89794f956912675d80e4581d33f2	-35.05736125184009	138.61167567067412	AUS	South Australia	5159	40304107701	Onkaparinga C	7.937287859744832	-34.970919251840094	138.57239916013137	AUS	South Australia	5039	40302105826	Marion C	2.492024316624021
OTR Unley	27d344c2e50057166f33b8261ef4b5c4af844026	-34.87359093307073	138.520704339263	AUS	South Australia	5014	40401109411	Charles Sturt C	6.58589047663195	-34.873592933070725	138.52071733925777	AUS	South Australia	5014	40401109411	Charles Sturt C	6.5852848175986285
OTR Unley	0a2a0594791ea26459a5ca46324a2056d22ce7f9	-34.95552999009203	138.5965688290561	AUS	South Australia	5034	40107102310	Unley C	0.8906289211013333	-34.979728990092035	138.55639295426369	AUS	South Australia	5038	40302105811	Marion C	3.551929455405138
OTR Unley	d607aa6cff80578dd77cca24cbe7d1f9e5430f77	-34.9843302114386	138.60748341350745	AUS	South Australia	5062	40303106928	Mitcham C	2.888727055176242	-34.94223521143861	138.58703138196498	AUS	South Australia	5034	40107102315	Unley C	0.7474165137547312
OTR Unley	87e707e09ae0340b448755b136e72583550fd8c4	-34.976119535681484	138.59914678068526	AUS	South Australia	5041	40303106803	Mitcham C	2.29171739767531	-34.976121535681486	138.5991657806776	AUS	South Australia	5041	40303106803	Mitcham C	2.2918284167189737
OTR Unley	89d2e16cdf71f25cc07486a5f2e83ac70cbb5ab4	-34.95822588721542	138.58958404138204	AUS	South Australia	5034	40107102308	Unley C	1.212534497799808	-34.95822088721542	138.58958904137612	AUS	South Australia	5034	40107102308	Unley C	1.212093639352203
OTR Unley	6f521af39bc0eb294803339a9e92dcdbd5b63263	-27.452544225498343	153.0079599351295	AUS	Queensland	4059	30503112603	Brisbane C	995.9666822046787	-27.452532225498345	153.00796993512984	AUS	Queensland	4059	30503112603	Brisbane C	995.9676604913421
OTR Unley	697bc44b8e1cc2d1c93c43514bdec1fc5635f943	-35.07755310620325	138.5343355871094	AUS	South Australia	5158	40302106322	Marion C	10.026946687509765	-34.94287310620325	138.55841016688947	AUS	South Australia	5033	40403110821	West Torrens C	2.3684063976572336
OTR Unley	fc25a8d4989a08b3da4ade684a20e95066c263a1	-34.9355345315997	138.59908028161425	AUS	South Australia	5000	40101100114	Adelaide C	0.5200782047923712	-34.91361653159969	138.57735314746793	AUS	South Australia	5031	40403110802	West Torrens C	2.4096718397809553
OTR Unley	52ff2b3de067cf36ad939ea51e66d07fda7512e6	-34.95820023763913	138.59758755235637	AUS	South Australia	5034	40107102304	Unley C	1.061701720537265	-34.95822123763914	138.59757855229756	AUS	South Australia	5034	40107102304	Unley C	1.063211001596345
OTR Unley	37298e352509f3c68f7da5fae6671fb421a1ecc5	-34.89098380554382	138.6613708555938	AUS	South Australia	5073	40104101616	Campbelltown C SA	4.9990610912111855	-34.89098080554382	138.66136685557882	AUS	South Australia	5073	40104101616	Campbelltown C SA	4.999052984128507
OTR Unley	bb28ed8f701a1314dab14dd3faabb2aa713f88eb	-34.975949904177114	138.5878860368302	AUS	South Australia	5041	40303106829	Mitcham C	2.3834099174934087	-34.975949904177114	138.58789603683022	AUS	South Australia	5041	40303106829	Mitcham C	2.3832442111792607
OTR Unley	4a399e9cda75341fb88c3bc87fd513086ac11418	-34.95700958427457	138.59820328752676	AUS	South Australia	5034	40107102304	Unley C	0.9755787514894739	-34.95701658427457	138.59820328754344	AUS	South Australia	5034	40107102304	Unley C	0.9760597416200227
OTR Unley	47ce345b90200b2e0503d3c1ba304018c759f320	-34.951398781845896	138.61556716105068	AUS	South Australia	5061	40107102413	Unley C	1.048181429318078	-34.95162878184589	138.61549816102868	AUS	South Australia	5061	40107102413	Unley C	1.0538556134280854
OTR Unley	69f0802701c2cef49955492683fe09c635fd5e3c	-34.74466207547713	138.60116783817315	AUS	South Australia	5110	40204104829	Salisbury C	13.719226245902945	-34.74467407547713	138.6011738381775	AUS	South Australia	5110	40204104829	Salisbury C	13.718397600579886
OTR Unley	29a2280cf7677204c96d7f2ea80db7458fc87c02	-34.91228451295185	138.59406212151418	AUS	South Australia	5006	40101100216	Adelaide C	2.152690770470956	-34.912280512951845	138.5940621215072	AUS	South Australia	5006	40101100216	Adelaide C	2.152963837866013
OTR Unley	7cb8132f70120cd703ca481aafc80a4f1caf9811	-34.924382348834556	138.651850977732	AUS	South Australia	5068	40103101132	Burnside C	3.200593621918261								
OTR Unley	e69466e9f93cabfdb46b50c21dd451b07a5f84c8	-34.9532318282928	138.60311444874552	AUS	South Australia	5061	40107102408	Unley C	0.7270987481952704	-34.9566388282928	138.65030944061684	AUS	South Australia	5064	40103101207	Burnside C	2.994641662189989
OTR Unley	3a80dc15696ee59c9b48c8d16121b5efc61f4c4e	-34.92208905230011	138.60858900621443	AUS	South Australia	5000	40101100140	Adelaide C	1.5229386509411118	-34.77729305230011	138.62721756001764	AUS	South Australia	5108	40204104629	Salisbury C	11.564276406257006
OTR Unley	f84b297056bd6c14880e96982adf8e9ac1a16828	-34.93202604248919	138.6041721730618	AUS	South Australia	5000	40101100113	Adelaide C	0.7920474326460353	-34.93203204248919	138.604164173072	AUS	South Australia	5000	40101100113	Adelaide C	0.7915201304268336
OTR Unley	8f065c1461d958de77e4825154a2852635f0a898	-34.96116203540896	138.61258106763574	AUS	South Australia	5061	40107102435	Unley C	1.4396912186695514								
OTR Unley	8c77546fba7a4da41c99776242d38dfd082590e4	-34.82776053966547	138.66953979712426	AUS	South Australia	5092	40205105307	Tea Tree Gully C	8.889721534255001	-34.827762539665464	138.6695067971184	AUS	South Australia	5092	40205105307	Tea Tree Gully C	8.888768679125416
OTR Unley	cc9c625dc06b3220cd2d23f458034a439afe1332	-34.87902564095276	138.50920447181386	AUS	South Australia	5014	40401109406	Charles Sturt C	6.797876441965836	-34.862839640952764	138.58327047093366	AUS	South Australia	5084	40203103647	Port Adelaide Enfield C	5.627050256543348
OTR Unley	d0cfd86944445c58e144e4e7f67f85034e0c6d01	-35.308788018618756	138.45018270704182	AUS	South Australia	5173	40304107236	Onkaparinga C	26.687008482673466	-34.880542018618755	138.5567973276964	AUS	South Australia	5009	40401109701	Charles Sturt C	4.971872373401527
OTR Unley	5f7b1f4858608f31447a567a5c1ccc25dd71192f	-34.95189823077284	138.5966814108038	AUS	South Australia	5034	40107102325	Unley C	0.646736635744324	-34.95189823077284	138.5966824108038	AUS	South Australia	5034	40107102325	Unley C	0.6467192475658029
OTR Unley	f7e6473994cfca96f9e8eb55d72c5b20abb9d255	-34.94350684233272	138.59447854504788	AUS	South Australia	5034	40107102316	Unley C	0.3251848749555212	-34.943521842332714	138.59446854499294	AUS	South Australia	5034	40107102316	Unley C	0.32586205424655423
OTR Unley	57386327574649563cefa46cf9a3713eacba77b1	-34.842842099341325	138.7167977139024	AUS	South Australia	5089	40205105111	Tea Tree Gully C	9.579779710043875	-34.954086099341325	138.56167716055373	AUS	South Australia	5038	40403110703	West Torrens C	2.3137899099095596
OTR Unley	523dce9691b44b6b41de1773fe0c5240fe8dfb83	-34.986373908158264	138.54631158822164	AUS	South Australia	5043	40302106213	Marion C	4.280884476419516	-34.986378908158265	138.54633358822974	AUS	South Australia	5043	40302106213	Marion C	4.280237394629893
OTR Unley	1166c7e36fe30e13b2f8238596c0dcc9262d4524	-34.92125506457133	138.73539150362328	AUS	South Australia	5136	40102101008	Adelaide Hills DC	7.813728949552716	-34.93844506457133	138.6599495051957	AUS	South Australia	5066	40103101321	Burnside C	3.403673149465734
OTR Unley	f97c2296b79ff4eb9cede963b5bd8cb9ce426b21	-35.0200836753169	138.5537366267871	AUS	South Australia	5047	40302106114	Marion C	5.946293073269656	-35.02008267531689	138.55373362678495	AUS	South Australia	5047	40302106114	Marion C	5.94630631920231
OTR Unley	23fb212717262813e019155072101ec4d88afd10	-34.96090914503606	138.598208328872	AUS	South Australia	5061	40107102302	Unley C	1.243888355362421	-34.96068614503606	138.59848632997597	AUS	South Australia	5061	40107102302	Unley C	1.2271926912024782
OTR Unley	75bff86c33c71f8fa5f5ce89a55ec3bdca1fad0c	-35.13618344791196	138.50341398721	AUS	South Australia	5164	40304107304	Onkaparinga C	14.44281480050017	-35.13622344791196	138.5033999871913	AUS	South Australia	5164	40304107304	Onkaparinga C	14.445675056400205
OTR Unley	55f82104a23e44a000d67f5c2acb7d4d13dfa96f	-34.86527365489904	138.62825621637546	AUS	South Australia	5085	40203103758	Port Adelaide Enfield C	5.607271626617378	-34.865280654899045	138.62824721637605	AUS	South Australia	5085	40203103758	Port Adelaide Enfield C	5.606662349820219
OTR Unley	301fe382d7ff15639b15848b14b61c761092db81	-34.94405143592091	138.59401472497305	AUS	South Australia	5034	40107102316	Unley C	0.35707881650635526	-34.94406543592091	138.59401372498255	AUS	South Australia	5034	40107102316	Unley C	0.3573329418716258
OTR Unley	79ae65d1b7554a75545bf58d63d804c65b72cedd	-34.94966299065212	138.57730799897558	AUS	South Australia	5035	40107102337	Unley C	1.3762999812003978	-34.949667990652124	138.57729399897403	AUS	South Australia	5035	40107102337	Unley C	1.3771637138513266
OTR Unley	33c56423d29e7531424d4f6b85752e8dbd135ab0	-34.96697651110096	138.6415389524471	AUS	South Australia	5064	40303106934	Mitcham C	2.8720266309116904	-34.96697651110096	138.6415519524471	AUS	South Australia	5064	40303106934	Mitcham C	2.8726283545461233
OTR Unley	6fdfc664480a17a0c029922971ce9150905653af	-28.19954066296167	140.21954387234842	AUS	South Australia	5731	40602114107	Unincorporated SA	476.0887162965355	-28.19952966296167	140.21952287234475	AUS	South Australia	5731	40602114107	Unincorporated SA	476.08921536779457
OTR Unley	499bf02b8680190d5c9ebde26b1c05ed959fbaa3	-35.069051207309755	138.5994431042854	AUS	South Australia	5159	40304107123	Onkaparinga C	8.719219668660692	-35.069031207309756	138.59947210422752	AUS	South Australia	5159	40304107123	Onkaparinga C	8.717828554979928
OTR Unley	673e483e42ce312cbe4f49e5dc93a923a6930315	-27.537071123460045	153.23289158862556	AUS	Queensland	4161	30101100101	Redland C	1004.0095174792824	-27.489948123460046	153.20074045474533	AUS	Queensland	4158	30101100507	Redland C	1004.2226359050948
OTR Unley	408dfe94031d8f5ba7279c51cd191973cc76dfff	-34.960007887980495	138.5948944088791	AUS	South Australia	5034	40107102310	Unley C	1.2140796283700086	-34.960016887980494	138.59488740885794	AUS	South Australia	5034	40107102310	Unley C	1.2147808792763557
OTR Unley	605a06ea9daaf5016d14114efbf0b9a9024027d9	-35.03887004123062	138.52594935048606	AUS	South Australia	5049	40302106012	Marion C	7.8530767626736955	-34.950999041230624	138.60671814300588	AUS	South Australia	5061	40107102407	Unley C	0.6660535362516289
OTR Unley	296b0028995ae2d26bbf08d956f3d62f68f512b2	-34.86494857910586	138.55387959630556	AUS	South Australia	5012	40402110225	Port Adelaide Enfield C	6.003810819193602	-34.86494857910586	138.55387659630557	AUS	South Australia	5012	40402110225	Port Adelaide Enfield C	6.003885272238548
OTR Unley	a6f8085f3e0a0ab631cbb0dd30ec9fa8112c497a	-34.96829589168282	138.54997678619557	AUS	South Australia	5038	40403110725	West Torrens C	3.34099586994881	-34.96829489168282	138.5499797861993	AUS	South Australia	5038	40403110725	West Torrens C	3.3408147729847237
OTR Unley	b4bb5ae2a57b61d1fe36b0e98b606eb89ce4137b	-34.96387405738893	138.60643012123722	AUS	South Australia	5061	40107102303	Unley C	1.486780492904476	-34.88427205738893	138.53381995532024	AUS	South Australia	5011	40401109007	Charles Sturt C	5.537979089537848
OTR Unley	11a16727d17482afc82f84947c205dc3ae9bc85a	-34.97207394691577	138.57838413081188	AUS	South Australia	5039	40303106820	Mitcham C	2.360388663004692	-34.89504094691577	138.65208407343124	AUS	South Australia	5070	40105101825	Norwood Payneham St Peters C	4.435170592348648
OTR Unley	a5397d74e8206b0a4c393d06c8f5a3856f335ddb	-35.0974570577918	138.52535492982554	AUS	South Australia	5161	40304108611	Onkaparinga C	11.494058315904644	-35.0974420577918	138.52535092983825	AUS	South Australia	5161	40304108611	Onkaparinga C	11.493177598439397
OTR Unley	1607f675148673a9012da391ee173a85d2214bf9	-34.968997184255834	138.5982660293737	AUS	South Australia	5041	40303106832	Mitcham C	1.8015813322170078	-34.96901318425583	138.598292029413	AUS	South Australia	5041	40303106832	Mitcham C	1.8025979286975446
OTR Unley	aececfbc39fa1303a4416fb87502aed67f918272	-34.945467541504215	138.6125497902131	AUS	South Australia	5063	40107102452	Unley C	0.7218452582500798	-34.94548654150421	138.61257579026565	AUS	South Australia	5063	40107102452	Unley C	0.7235890151956831
OTR Unley	5dd1e1a43bd84fec6ccb231a21024fa762fbbf05	-34.92240235148725	138.55330711740726	AUS	South Australia	5032	40403110617	West Torrens C	3.015802947489998	-34.922406351487254	138.5533141173994	AUS	South Australia	5032	40403110617	West Torrens C	3.0153223156648488
OTR Unley	e60b8466150344bb3015ca63518a98d7b441d2e5	-34.96388651916638	138.67668748782378	AUS	South Australia	5066	40103101210	Burnside C	4.571777076203709	-34.95700351916638	138.64956049147838	AUS	South Australia	5064	40103101207	Burnside C	2.9625183609550008
OTR Unley	66e946a3eb3b01ae8f7ca3641427f86e7cc8f34e	-35.01808041081417	138.5789591028726	AUS	South Australia	5050	40303106612	Mitcham C	5.330874462450485	-34.93121441081417	138.61359294058101	AUS	South Australia	5000	40101100130	Adelaide C	1.1148732843326772
OTR Unley	92a0ab7ac21e7d3b6bae55f16af25e702a01cf16	-34.97468343670718	138.62167612375816	AUS	South Australia	5062	40303106905	Mitcham C	2.5076387243131646	-34.974693436707184	138.62166712374193	AUS	South Australia	5062	40303106905	Mitcham C	2.5079954103182387
OTR Unley	8a94e1125e00244bd8424500e0f60934ebe7b543	-34.90034259511086	138.64223093267637	AUS	South Australia	5070	40105101803	Norwood Payneham St Peters C	3.7939185621767293	-34.92619559511086	138.60408795596368	AUS	South Australia	5000	40101100141	Adelaide C	1.183242704852929
OTR Unley	08e5c137c04744eb8dd3827713839b6ef7609843	-34.909413567271926	138.64113740596463	AUS	South Australia	5068	40105101808	Norwood Payneham St Peters C	3.2851598603032848	-34.90954556727193	138.64142140570803	AUS	South Australia	5068	40105101808	Norwood Payneham St Peters C	3.290138206019597
OTR Unley	e1e70235585335abd84dee11fdf8693c6aa64d81	-34.98307692144319	138.5635161927523	AUS	South Australia	5043	40302105813	Marion C	3.464791659989955	-34.9830949214432	138.56350619273962	AUS	South Australia	5043	40302105813	Marion C	3.4661277697918167
OTR Unley	03078537e75b6002cd062549787ad4ebfc860ee4	-34.94646193093416	138.61633753910388	AUS	South Australia	5063	40107102414	Unley C	0.9469159079924313	-34.94646293093417	138.61634153910404	AUS	South Australia	5063	40107102414	Unley C	0.9471528221770269
OTR Unley	a216371580d51117853871a3f20ac3a109e5d0d2	-34.96427397730151	138.6074975228398	AUS	South Australia	5061	40107102303	Unley C	1.5289586092178327	-34.964262977301516	138.60748552279247	AUS	South Australia	5061	40107102303	Unley C	1.528041756575915
OTR Unley	f5f37799226bc883d5215d4711f9405509ec8094	-34.9100208273193	138.5494907629802	AUS	South Australia	5025	40401109115	Charles Sturt C	3.669803832898239	-34.9100298273193	138.54949576295928	AUS	South Australia	5025	40401109115	Charles Sturt C	3.6691946342652053
OTR Unley	82858ee65bb21e9d4ed1b84e10ee076b9957ef0f	-35.1766874191809	138.834224684136	AUS	South Australia	5153	40102100813	Mount Barker DC	20.90194164894756	-35.1766924191809	138.8342296841276	AUS	South Australia	5153	40102100813	Mount Barker DC	20.902388335372592
OTR Unley	0c1f8d47db70664ca8ffef5a76582ddcbfb1df7b	-34.98687319252169	138.6069730586762	AUS	South Australia	5062	40303106921	Mitcham C	3.0591380423558716	-34.92806119252169	138.60033115260487	AUS	South Australia	5000	40101100141	Adelaide C	1.0332973171637896
OTR Unley	bc27e400486203ee0e30999f9ed5768089041649	-34.972352941350735	138.6029386360361	AUS	South Australia	5062	40303106924	Mitcham C	2.03644388175834	-34.97234894135073	138.60293363602997	AUS	South Australia	5062	40303106924	Mitcham C	2.0361462659869276
OTR Unley	9c52ffbfc2b3178f0a216cd6b3052bbcf871a619	-34.982180335665845	138.58599744860797	AUS	South Australia	5041	40303106812	Mitcham C	2.8269335541492593	-34.98217833566585	138.58600244860682	AUS	South Australia	5041	40303106812	Mitcham C	2.8267203288749
OTR Unley	ff99095ed9f98c4e4471d2ad039041632547fb2b	-34.9273690423186	138.54135609067941	AUS	South Australia	5032	40403110602	West Torrens C	3.5065167962021486	-34.9490440423186	138.55832707669487	AUS	South Australia	5033	40403110717	West Torrens C	2.4095697344490445
OTR Unley	8a614291aaec95fca1cf1e601ecfe30218543a35	-34.990910734003066	138.59591227447422	AUS	South Australia	5041	40303107016	Mitcham C	3.3229044831199803	-34.99092573400306	138.59592127451992	AUS	South Australia	5041	40303107016	Mitcham C	3.323902198927452
OTR Unley	16fdcc8a29b717c61cd6ba924e889fa9744af499	-33.772592487274686	150.89911675040935	AUS	New South Wales	2148	11601156110	Blacktown C	706.4934149167673	-33.79182948727468	150.88392385952798	AUS	New South Wales	2148	11603131801	Blacktown C	705.4025678683988
OTR Unley	1585d899c59b17236b0d90be6c4018d244c09abd	-34.65641171868466	138.6675671261434	AUS	South Australia	5115	40202103220	Playford C	20.189587216896207	-34.92250971868466	138.62395110069616	AUS	South Australia	5067	40105101704	Norwood Payneham St Peters C	1.9559496570112265
OTR Unley	bcb42d6845d1a04463b21838be2f93828158c0c7	-34.96244906970777	138.61710612978987	AUS	South Australia	5061	40107102436	Unley C	1.652533933219735	-34.96246406970777	138.61701012978443	AUS	South Australia	5061	40107102436	Unley C	1.6502258024043033
