Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Wayville	c3254fb87d6935e6c222f7de1528520e8b6d2f16	-34.960313493637244	138.60167078509366	AUS	South Australia	5061	40107102302	Unley C	1.1616108364077689	-34.960361493637244	138.60165878524992	AUS	South Australia	5061	40107102302	Unley C	1.16394004609694
OTR Wayville	1b780d8abd3068c0070a59e4613624b64cdd8728	-34.894773965330295	138.55757493806317	AUS	South Australia	5008	40401109335	Charles Sturt C	4.024475888117247	-34.9554119653303	138.5898117849904	AUS	South Australia	5034	40107102309	Unley C	0.6117504327759267
OTR Wayville	f9562c81dac66607332b10cdb591d0f3b1441324	-34.932913508971296	138.59615147663212	AUS	South Australia	5000	40101100116	Adelaide C	1.008844230512439	-34.9329545089713	138.5961744764604	AUS	South Australia	5000	40101100116	Adelaide C	1.0066497968886043
OTR Wayville	753305672fb87871c6ca4dec750cb5f24e48df33	-34.92902464254328	138.67206874073682	AUS	South Australia	5066	40103101101	Burnside C	4.814792624324884	-34.92654064254328	138.6027067438933	AUS	South Australia	5000	40101100141	Adelaide C	1.5641422144112982
OTR Wayville	67032966b19f7a7e3b86d268a2911e1636474d1c	-35.004116738123635	138.5702365376878	AUS	South Australia	5042	40302106102	Marion C	4.133738251144755	-35.00409773812364	138.57022953766653	AUS	South Australia	5042	40302106102	Marion C	4.132579735747664
OTR Wayville	47b0fe6a4290fac07e233f16d90f1bd6825924b7	-34.955032552270275	138.60193020915796	AUS	South Australia	5061	40107102341	Unley C	0.898911640024316	-34.95499155227028	138.6018492092709	AUS	South Australia	5061	40107102341	Unley C	0.8935803606102013
OTR Wayville	25b5863e1adf4b947651881458c6e27b5cf527cb	-34.96812295931499	138.58177846007524	AUS	South Australia	5041	40303106825	Mitcham C	1.5604202478668279	-34.96810395931499	138.58177246014196	AUS	South Australia	5041	40303106825	Mitcham C	1.559265040328459
OTR Wayville	f7947a74e786abffef4c58b2e757a05410f978bb	-34.91064330463425	138.49531816912173	AUS	South Australia	5022	40401109212	Charles Sturt C	5.9114310089178375	-34.91064330463425	138.49531316912172	AUS	South Australia	5022	40401109212	Charles Sturt C	5.911688294130618
OTR Wayville	3a99735d075b9bbfd257bf3b4a5a34a09a7d8b2f	-34.89391732306458	138.55180836301196	AUS	South Australia	5009	40401109323	Charles Sturt C	4.234467504422461	-34.89393732306458	138.55166136309603	AUS	South Australia	5009	40401109323	Charles Sturt C	4.237538502835038
OTR Wayville	4d99b044aebadffc6bb3e3b11025f7e96656bd78	-35.12860906143594	138.491247269679	AUS	South Australia	5164	40304107318	Onkaparinga C	13.775796871097265	-35.128644061435935	138.49112226972255	AUS	South Australia	5164	40304107318	Onkaparinga C	13.780881656242844
OTR Wayville	2f93b4ea19638054de6a919ba64a45b32c45274f	-35.08816479854089	138.57013191103297	AUS	South Australia	5159	40304108021	Onkaparinga C	9.858147840049002	-35.088168798540885	138.57014391103198	AUS	South Australia	5159	40304108021	Onkaparinga C	9.858345534949587
OTR Wayville	be71b9ae4fb06b163b3fac6ba679439f93b74417	-35.11209922010784	138.54813245182245	AUS	South Australia	5162	40304108415	Onkaparinga C	11.691743799932933								
OTR Wayville	3c6da1fcb0fe5764630b6e99ee91ed29239138b6	-34.974677754566386	138.58880465807584	AUS	South Australia	5041	40303106828	Mitcham C	1.9453490182102913	-34.974706754566384	138.58879965819997	AUS	South Australia	5041	40303106828	Mitcham C	1.9473630022702926
OTR Wayville	8fb22b0493251011e229754c9e63251cbc7cde6d	-34.893538513471796	138.68289375283254	AUS	South Australia	5073	40104101609	Campbelltown C SA	6.4244446742491155	-34.893547513471795	138.68284375278944	AUS	South Australia	5073	40104101609	Campbelltown C SA	6.421760932230841
OTR Wayville	daaed51cf5628c3352e9d4c5b60b541458173473	-34.93725266592201	138.50352125081776	AUS	South Australia	5024	40403110904	Charles Sturt C	4.939978781115553	-34.93725166592201	138.50351225081593	AUS	South Australia	5024	40403110904	Charles Sturt C	4.9404937872091965
OTR Wayville	4a6162062532d63be799839c74cf532eb553e491	-34.80666090939973	138.72694583899002	AUS	South Australia	5091	40205105408	Tea Tree Gully C	12.415082206814409	-34.80665790939973	138.72693583900391	AUS	South Australia	5091	40205105408	Tea Tree Gully C	12.414888597987265
OTR Wayville	3a2aee4b33f0ba91f9d897b18a320aa8aca9f6e6	-34.854267488403096	138.60779050427595	AUS	South Australia	5085	40203103628	Port Adelaide Enfield C	6.464679300389317	-34.8542734884031	138.60781950428444	AUS	South Australia	5085	40203103628	Port Adelaide Enfield C	6.464527933524888
OTR Wayville	826e56eccc0ecd975af836a2d1b7098ae2ae9094	-34.948505814315276	138.59703187513568	AUS	South Australia	5034	40107102324	Unley C	0.42602571146787066								
OTR Wayville	6edec3baf6866cef16fa7aa77552cf7d3e15a39e	-34.982598319312686	138.54739332895602	AUS	South Australia	5043	40302106236	Marion C	3.4665354079269397	-34.98240631931269	138.5473543289881	AUS	South Australia	5043	40302106236	Marion C	3.458542854641789
OTR Wayville	642b08246d973cd99e572f17a78c265c96efc018	-34.902621837130006	138.52813647052028	AUS	South Australia	5023	40401109119	Charles Sturt C	4.637881502382312	-34.90262283713001	138.528152470521	AUS	South Australia	5023	40401109119	Charles Sturt C	4.637150849246295
OTR Wayville	5e96bea27101127874fb8b631072dd1bb5150d6a	-34.88114172806339	138.67330569499163	AUS	South Australia	5074	40104101502	Campbelltown C SA	6.546927287567884	-34.89467572806339	138.5491296936236	AUS	South Australia	5009	40401109016	Charles Sturt C	4.269757460790559
OTR Wayville	ff16da3c6cc4110ea9a7a92b3507dfde31184a99	-35.19242793618064	138.4833884190707	AUS	South Australia	5169	40304108714	Onkaparinga C	18.04366877598032	-35.19242093618064	138.48339641907273	AUS	South Australia	5169	40304108714	Onkaparinga C	18.043061153302798
OTR Wayville	61f24ec1f94a588c2821903d323e1fd1376a0c6e	-34.88528656989675	138.67694333718384	AUS	South Australia	5074	40104101530	Campbelltown C SA	6.507154068759066								
OTR Wayville	b69b8647007d4a05c56dd25f3825606d391077b8	-35.1051235708464	138.56000909546222	AUS	South Australia	5162	40304108912	Onkaparinga C	11.09730613615789	-35.1051165708464	138.55999309547605	AUS	South Australia	5162	40304108912	Onkaparinga C	11.09696593393357
OTR Wayville	9337e156c49dbe9d860e78fd70d6eb04d53a480f	-35.02087607925993	138.52543558438748	AUS	South Australia	5048	40301105618	Holdfast Bay C	6.306006800049763								
OTR Wayville	b22f2b227806339d39b0c678082d422349a61210	-34.90126288916988	138.58422232227437	AUS	South Australia	5082	40401109316	Charles Sturt C	3.1502969187763536	-34.90126188916988	138.58421932227236	AUS	South Australia	5082	40401109316	Charles Sturt C	3.1503831206991824
OTR Wayville	b315ddd169c513d18c02821fe6f7db48f876cb4e	-34.97516864892842	138.54700773244755	AUS	South Australia	5038	40302106205	Marion C	3.1346022946568994	-34.97516864892842	138.54698373244756	AUS	South Australia	5038	40302106205	Marion C	3.135657747625806
OTR Wayville	12cd97e888de568ef954de4e2f2b139dfee0748b	-34.94959568886644	138.57760411152063	AUS	South Australia	5035	40107102337	Unley C	0.7278846202948857	-34.92609268886644	138.58692302696386	AUS	South Australia	5000	40101100128	Adelaide C	1.4263261818434736
OTR Wayville	0c61acc2f9fa67817c262f5fe94114e7faa34f2c	-34.95956172974909	138.5749856913634	AUS	South Australia	5035	40107102331	Unley C	1.2339725560695394	-34.959551729749094	138.5749846913166	AUS	South Australia	5035	40107102331	Unley C	1.2335077375769559
OTR Wayville	5b4204cf6e3885a7bfdc6146afef9582caf685e3	-35.27980379583412	138.45139553817594	AUS	South Australia	5173	40304107232	Onkaparinga C	24.34597682545959	-35.27981179583412	138.45139353818638	AUS	South Australia	5173	40304107232	Onkaparinga C	24.34653704134995
OTR Wayville	b25a7438338b70493d35980167a39ed70fe1915b	-34.95175812563055	138.57483353206817	AUS	South Australia	5035	40107102337	Unley C	0.9265542401893436	-34.951753125630546	138.57483753205895	AUS	South Australia	5035	40107102337	Unley C	0.9262112210299631
OTR Wayville	fed4ec401a91e0624a8c59fa1759ce6c55dbc15e	-34.96628877035025	138.6023089266486	AUS	South Australia	5062	40303106904	Mitcham C	1.5348176070628758	-34.96628077035025	138.6023059266399	AUS	South Australia	5062	40303106904	Mitcham C	1.5342478587606214
OTR Wayville	293dca30fda687610cde0fe80f9539806926f07a	-34.98886478744937	138.5523808201286	AUS	South Australia	5043	40302106226	Marion C	3.6169679006697755	-34.98886878744938	138.55237982011437	AUS	South Australia	5043	40302106226	Marion C	3.617225003900542
OTR Wayville	cea0d24310ca5149587f7c3f7972afbde7191e80	-34.88528726340453	138.55587131143653	AUS	South Australia	5008	40401109307	Charles Sturt C	4.657567328290701	-34.91994726340453	138.50455324909154	AUS	South Australia	5022	40401109217	Charles Sturt C	5.178230515090072
OTR Wayville	634ccf0bd401f33f9263fe4a71d46a9e7f152577	-34.983120363566215	138.5276663102983	AUS	South Australia	5045	40301105742	Holdfast Bay C	4.340201127686639	-34.98312436356621	138.52764831029847	AUS	South Australia	5045	40301105742	Holdfast Bay C	4.341191588351284
OTR Wayville	a7f3f5174c305d87ade64f7c36ca55d049609f4b	-34.68986881442108	138.70492896798405	AUS	South Australia	5114	40202102832	Playford C	18.919502811628394	-34.68985781442108	138.70494096805473	AUS	South Australia	5114	40202102832	Playford C	18.92045233118013
OTR Wayville	387bcca00bbba73391631efd48a0b90898e58e7e	-34.96058292908009	138.59080526083739	AUS	South Australia	5034	40107102340	Unley C	0.9707689587855917	-34.96047992908009	138.59109026091122	AUS	South Australia	5034	40107102340	Unley C	0.9646504614318727
OTR Wayville	4178ed14b0ec12152b4693fedaf940dcb512f857	-34.952187836975654	138.57714390571513	AUS	South Australia	5035	40107102337	Unley C	0.8210382772950988	-34.952232836975654	138.57714490595885	AUS	South Australia	5035	40107102337	Unley C	0.8224664891908773
OTR Wayville	c268ee769c0d8e7aea52e2c1a142e4d34cec8a33	-35.05060824023804	138.79569391653266	AUS	South Australia	5245	40102100506	Mount Barker DC	13.702698968492076	-35.050601240238045	138.79569491651586	AUS	South Australia	5245	40102100506	Mount Barker DC	13.702493323828625
OTR Wayville	3188d3120726e372525057d86bcd19dbb473f2a7	-34.91580118529495	138.5580694959452	AUS	South Australia	5031	40403110827	West Torrens C	2.7905743819974314	-34.91582718529495	138.55807349595582	AUS	South Australia	5031	40403110827	West Torrens C	2.7890561034680044
OTR Wayville	7772461d6108f53cbae51f5df6d3fc14d37754a6	-35.007113494367296	138.6138290434112	AUS	South Australia	5052	40303106509	Mitcham C	4.4021012194173625	-35.00707549436729	138.61384904349617	AUS	South Australia	5052	40303106509	Mitcham C	4.3999503387926024
OTR Wayville	b1d534f98cf55d4408d2de0f5e8cd1771b094bd3	-35.00630001585479	138.5803432496371	AUS	South Australia	5042	40303107003	Mitcham C	4.167042672417959	-35.00633401585479	138.58035224968046	AUS	South Australia	5042	40303107003	Mitcham C	4.16930828952909
OTR Wayville	d9397a163efb019a6e116409697b65ea66314b06	-34.920866121141195	138.6394415680438	AUS	South Australia	5067	40105101709	Norwood Payneham St Peters C	3.3246647299659093	-34.921027121141194	138.63941056810964	AUS	South Australia	5067	40105101709	Norwood Payneham St Peters C	3.317232618333706
OTR Wayville	dec2110c9a212ead432b3a933fccebc64becef21	-34.97738082845394	138.57891600609076	AUS	South Australia	5039	40303106824	Mitcham C	2.2204138295814704	-34.97735782845394	138.57890200615648	AUS	South Australia	5039	40303106824	Mitcham C	2.2191096219053987
OTR Wayville	bbd0cd5b40eacbc7b3ef28b7773f40934273a48f	-35.12402243077812	138.5123711614362	AUS	South Australia	5162	40304108505	Onkaparinga C	13.036380806533792	-35.12398843077812	138.51236816161645	AUS	South Australia	5162	40304108505	Onkaparinga C	13.03422399207652
OTR Wayville	b2481aadae9cb1db48c35162fba73293d7421c9e	-35.05167468664239	138.75431823456236	AUS	South Australia	5153	40102100437	Adelaide Hills DC	11.817375210825542	-35.051763686642396	138.75433723428583	AUS	South Australia	5153	40102100437	Adelaide Hills DC	11.822008085476465
OTR Wayville	052ea57c23937e018140826c632ab14021c268d5	-34.87798014908405	138.6429277649548	AUS	South Australia	5087	40203103802	Port Adelaide Enfield C	5.61743265698861	-34.87798114908405	138.6429177649534	AUS	South Australia	5087	40203103802	Port Adelaide Enfield C	5.617070525280548
OTR Wayville	6f4784e72c871ac8398a9f5258f4f23bb2db89b8	-34.96557766144616	138.55321604100945	AUS	South Australia	5038	40403110725	West Torrens C	2.4604627642539496	-34.965576661446164	138.55321604100885	AUS	South Australia	5038	40403110725	West Torrens C	2.4604258100935508
OTR Wayville	efd637eb11bc0ef60b8edf57fb162cbceb9a597a	-34.87079622185484	138.65253542784973	AUS	South Australia	5087	40203103809	Port Adelaide Enfield C	6.331980970673107	-35.00963222185484	138.5705686640946	AUS	South Australia	5042	40302106102	Marion C	4.4976651359034046
OTR Wayville	9a0e8b1c0683d4ac6a78f668a169df01b8bafbe6	-34.88102878519015	138.6896261927685	AUS	South Australia	5074	40104101529	Campbelltown C SA	7.249062052430052	-34.88106178519015	138.68965119279707	AUS	South Australia	5074	40104101529	Campbelltown C SA	7.248740661652689
OTR Wayville	aa4d419d4649966f49f55b3afa27c608e9799e73	-35.17909282226195	138.48397503688963	AUS	South Australia	5169	40304108745	Onkaparinga C	17.16560770219331	-34.92532782226195	138.60825404298006	AUS	South Australia	5000	40101100134	Adelaide C	1.8005200120608245
OTR Wayville	df1ce6ef273fad54c423052cdb0d3048fa11f329	-35.09549501861871	138.55707669206456	AUS	South Australia	5162	40304108922	Onkaparinga C	10.46782469890583	-34.92531001861871	138.59789960333026	AUS	South Australia	5000	40101100147	Adelaide C	1.5388331625867597
OTR Wayville	30e0f2fa7d9978fc093bd1cccee87386902ed4be	-33.0321056662766	137.54711180795846	AUS	South Australia	5608	40601113656	Whyalla C	145.30069711342676	-34.8336636662766	138.69248056728733	AUS	South Australia	5092	40205105226	Tea Tree Gully C	9.73990241418339
OTR Wayville	202dcc2d0d718b72933c5de957d368319a671c06	-35.05437464097965	138.6045434963976	AUS	South Australia	5159	40304107702	Onkaparinga C	7.503071475846305	-35.00279264097965	138.55147654465918	AUS	South Australia	5043	40302106130	Marion C	4.4573136922205014
OTR Wayville	36f211562289ed726c0765ace1e122fee35edc8d	-34.807616729882525	138.61127468318102	AUS	South Australia	5095	40204117105	Salisbury C	9.687609962754792	-34.807599729882526	138.61128368318398	AUS	South Australia	5095	40204117105	Salisbury C	9.688840579558637
OTR Wayville	0a8a8a2633cf6b403a32ed827c6eecaa2b2b4b71	-34.95380336234033	138.56388419445136	AUS	South Australia	5037	40403110730	West Torrens C	1.557546169611455	-34.91638036234033	138.55093418888904	AUS	South Australia	5032	40403110614	West Torrens C	3.0402065098269984
OTR Wayville	7d49dd3dbbae77f1a2f0997f9071bce81d050b1a	-35.10043410577241	138.52864587335725	AUS	South Australia	5161	40304108612	Onkaparinga C	11.194314490681801	-34.9919191057724	138.5925320102615	AUS	South Australia	5041	40303106815	Mitcham C	3.140502840548573
OTR Wayville	6421e04ecc5bed299982b00ff8847ae6c4140e03	-35.052131074058416	138.60164925431997	AUS	South Australia	5159	40304107704	Onkaparinga C	7.332149869308091	-34.94922707405842	138.51149175755282	AUS	South Australia	5024	40403110905	West Torrens C	4.449312102004538
OTR Wayville	99c522a448eeaa1c7bbc5a2983b3f0768d9959f5	-34.947649725869304	138.59688675822102	AUS	South Australia	5034	40107102325	Unley C	0.4031701092887258	-34.869383725869305	138.5198114678498	AUS	South Australia	5014	40401109717	Charles Sturt C	6.656605230335161
OTR Wayville	877b34b7bf113f4b134913774ae239a13d544074	-34.891685591054916	138.586263360183	AUS	South Australia	5082	40106102123	Prospect C	3.80186657487235	-34.921402591054914	138.64118431180927	AUS	South Australia	5068	40105101721	Norwood Payneham St Peters C	3.389369259178882
OTR Wayville	dcb0380702e31ce25d8983c86471e667aa04f3ff	-28.08558820625645	153.40476684128512	AUS	Queensland	4227	30908126201	Gold Coast C	992.6158508533248	-28.08558820625645	153.4047488412851	AUS	Queensland	4227	30908126201	Gold Coast C	992.61492194948
OTR Wayville	afe03eafced41738249ed1fdad56a25eb2f0c8f2	-34.973866809850094	138.5834286524154	AUS	South Australia	5041	40303106827	Mitcham C	1.9235649856543076	-34.97387180985009	138.583579652416	AUS	South Australia	5041	40303106827	Mitcham C	1.9222907686699207
OTR Wayville	31c85dc4e47969b1fc969b6c832391de9152a203	-34.837322326349344	138.68804887564056	AUS	South Australia	5092	40205105213	Tea Tree Gully C	9.386792968470864	-34.837319326349345	138.68806387563993	AUS	South Australia	5092	40205105213	Tea Tree Gully C	9.387464968780264
OTR Wayville	dc12e1cd2dad2f848fcc4664e2007a699e589959	-34.45851964332727	140.57367661345742	AUS	South Australia	5333	40703116210	Loxton Waikerie DC	117.75089069901425	-34.45850664332727	140.57367861349033	AUS	South Australia	5333	40703116210	Loxton Waikerie DC	117.75126590740078
OTR Wayville	c197044e73309338914dba9b1df8a3d14e46b2f1	-35.00937979450934	138.58218233315358	AUS	South Australia	5042	40303107017	Mitcham C	4.366683697722422	-34.98554679450935	138.5707284011963	AUS	South Australia	5039	40302105820	Marion C	2.9069408450040224
OTR Wayville	cac2cd5ce3504b41e4f14408b5db151a0aed4d93	-35.083757807462476	138.51285651218544	AUS	South Australia	5158	40302105909	Marion C	10.445091370349779	-35.08374880746248	138.51282851215777	AUS	South Australia	5158	40302105909	Marion C	10.445188839572038
OTR Wayville	6ba24a09cfe3779df31d36b0bc27e6c49f1c54fc	-35.15628697668634	138.9083210596192	AUS	South Australia	5255	40701114705	Alexandrina DC	23.14186834932312	-34.924803976686334	138.59786466336226	AUS	South Australia	5000	40101100147	Adelaide C	1.5717445574567108
OTR Wayville	d2c175a7031c78fcca7526400ccfbe1f374ccea1	-34.92344327285605	138.60700859359454	AUS	South Australia	5000	40101100143	Adelaide C	1.8708024300401729	-30.448060272856054	136.8676207937381	AUS	South Australia	5725	40602114309	Unincorporated SA	326.8985088479958
OTR Wayville	c5e2cac227189bfe66e672bb2dad43d0345e0a4f	-35.12833737888549	138.53846143311637	AUS	South Australia	5162	40304108424	Onkaparinga C	12.906191501882534	-35.09977937888549	138.53605942665686	AUS	South Australia	5161	40304108619	Onkaparinga C	11.027828820629855
